wavenumbers / centimeter^-1,absorbance / a.u.
864.917,0.004106830657799973
864.435,0.004015010961946633
863.953,0.003930082121822873
863.471,0.003852759393165997
862.989,0.003782145912336653
862.507,0.0037162570309283334
862.024,0.003652846398891064
861.542,0.003589692811884388
861.06,0.003525011855855343
860.578,0.0034573981650388354
860.096,0.003385410052089359
859.614,0.0033075657827906987
859.132,0.003222490725022724
858.65,0.003129306641597572
858.168,0.003028384198899942
857.685,0.002921609325143428
857.203,0.0028125284966921647
856.721,0.0027053093820675576
856.239,0.0026040190669529527
855.757,0.0025115986680389873
855.275,0.002429096854544675
854.793,0.002355788126184394
854.311,0.0022894708363917493
853.828,0.002227340772894576
853.346,0.0021663152579708966
852.864,0.0021035900793485458
852.382,0.0020370725552023607
851.9,0.001965320998186835
851.418,0.0018879498407560792
850.936,0.0018057711961951585
850.454,0.0017209811231350177
849.972,0.0016367265605552808
849.489,0.0015563416432730695
849.007,0.0014825625970126058
848.525,0.0014164362283477575
848.043,0.0013570479785102538
847.561,0.0013018748946454599
847.079,0.0012480457092558343
846.597,0.0011934099985165918
846.115,0.0011376110658816545
845.633,0.0010822694126308551
845.15,0.0010305757499048229
844.668,0.0009860700348096746
844.186,0.0009512454178776525
843.704,0.0009270527794574407
843.222,0.0009124453129751731
842.74,0.0009049438377372199
842.258,0.0009009925641537027
841.776,0.0008969155620226106
841.293,0.0008896068705576028
840.811,0.0008766981364514322
840.329,0.0008571816686783664
839.847,0.0008315594501061216
839.365,0.0008020564103654523
838.883,0.0007721696657240415
838.401,0.0007460296318003087
837.919,0.0007273373845057777
837.437,0.0007178447416032966
836.954,0.000716798263130005
836.472,0.000720980229590603
835.99,0.0007262807144633142
835.508,0.0007291709365129222
835.026,0.0007287093286164874
834.544,0.000727175768436672
834.062,0.0007296785602952383
833.58,0.0007420021487031248
833.097,0.0007678410903138328
832.615,0.0008070808324506813
832.133,0.0008549334457575754
831.651,0.0009034566113181909
831.169,0.000943225344677421
830.687,0.0009670489042366611
830.205,0.0009718800025317661
829.723,0.0009595300619703664
829.241,0.0009355637349357862
828.758,0.0009073375384449148
828.276,0.0008819202108390836
827.794,0.0008638594002501419
827.312,0.000855066180601197
826.83,0.0008548895574125963
826.348,0.0008610682794731699
825.866,0.0008702961516430345
825.384,0.0008788395017205585
824.901,0.0008831173944063419
824.419,0.0008795302679494993
823.937,0.0008652282752717039
823.455,0.0008387594844791318
822.973,0.0008005271582465934
822.491,0.0007529825375904731
822.009,0.0006999207620023325
821.527,0.0006457600257761438
821.045,0.0005940756762758577
820.562,0.0005470619094872699
820.08,0.0005056928888234249
819.598,0.00047025173634700906
819.116,0.00044117803631323754
818.634,0.00041961545284373986
818.152,0.0004071518909282354
817.67,0.00040532496413741605
817.188,0.000414839683660264
816.705,0.0004352816109510736
816.223,0.0004654390953402719
815.741,0.0005042392532219019
815.259,0.0005517500711439121
814.777,0.0006096367538697117
814.295,0.0006808040965095297
813.813,0.0007679696983360906
813.331,0.0008723498666318441
812.849,0.0009923352759878563
812.366,0.0011236222847868255
811.884,0.0012599077018437578
811.402,0.0013954853137439806
810.92,0.0015272463657334291
810.438,0.0016562041367732868
809.956,0.0017873430652828922
809.474,0.0019286147834043157
808.992,0.002088815632854797
808.51,0.002274589668881645
808.027,0.0024894572908169075
807.545,0.002732917447115438
807.063,0.003001296070220382
806.581,0.003288710926750465
806.099,0.003588716333166774
805.617,0.003895860327117511
805.135,0.004205242289215051
804.653,0.004513271039611673
804.17,0.004817243880195846
803.688,0.005114930293401362
803.206,0.005404752618786826
802.724,0.005685709684584527
802.242,0.0059572603923786095
801.76,0.0062192352414604975
801.278,0.006471756235087462
800.796,0.006715386823417147
800.314,0.0069509875485084995
799.831,0.007179901377514111
799.349,0.007403087572685839
798.867,0.007620007829575552
798.385,0.007827314974850084
797.903,0.008018132122618477
797.421,0.008183550241131954
796.939,0.008313885438259668
796.457,0.008402385625335653
795.974,0.008447979781399103
795.492,0.008456119868801817
795.01,0.008437365222894786
794.528,0.008403195325732719
794.046,0.008363092903770353
793.564,0.008320902456595697
793.082,0.008275022109380414
792.6,0.008220500951317851
792.118,0.008152827655856567
791.635,0.008070769151907773
791.153,0.007977622321385606
790.671,0.007879809564764615
790.189,0.007784667841287623
789.707,0.007698140851625823
789.225,0.0076233187240817915
788.743,0.007561527662001778
788.261,0.0075138461369271894
787.778,0.007482395701683001
787.296,0.007470821552826254
786.814,0.007482867607106907
786.332,0.007520275437739487
785.85,0.007581331411186703
785.368,0.007660753065805336
784.886,0.00775168214215592
784.404,0.007847739080602335
783.922,0.007946046094389023
783.439,0.008047744984992458
782.957,0.008156793873354759
782.475,0.008276837956032972
781.993,0.008408400636314027
781.511,0.008547099110161788
781.029,0.008684713524532695
780.547,0.00881136068426493
780.065,0.008918703389670537
779.582,0.00900287292677456
779.1,0.009064372209767295
778.618,0.00910675516559347
778.136,0.009133761985712745
777.654,0.009147575690240018
777.172,0.009147887080080514
776.69,0.009132883801504035
776.208,0.009100800066909106
775.726,0.009051455199716254
775.243,0.008986441761528071
774.761,0.008908527643036316
774.279,0.008820219964611851
773.797,0.008722902671600558
773.315,0.00861684771019422
772.833,0.00850181293652344
772.351,0.008377936186329262
771.869,0.008246273579411297
771.387,0.0081086393321449
770.904,0.007967115881806906
770.422,0.007823847132964083
769.94,0.0076809695396026
769.458,0.007541493136283611
768.976,0.007409668479237665
768.494,0.007290241588304998
768.012,0.007187546838747873
767.53,0.007103107874298362
767.047,0.007034255524457614
766.565,0.006973604401208932
766.083,0.006911017989650197
765.601,0.006837117871455033
765.119,0.006745986422984334
764.637,0.006638124695783244
764.155,0.006520014694971085
763.673,0.006402282811124219
763.191,0.006295056245919015
762.708,0.006205236099633374
762.226,0.006134753935287051
761.744,0.0060810448905095505
761.262,0.006038956888818104
760.78,0.006003173940956803
760.298,0.0059701272188197214
759.816,0.00593761880113077
759.334,0.005904721090605627
758.851,0.005867306465593601
758.369,0.0058211187819286955
757.887,0.005762114236991932
757.405,0.0056881470635713974
756.923,0.005599972564275102
756.441,0.005501506019206733
755.959,0.00539845457310353
755.477,0.005297060881183143
754.995,0.00520182602544869
754.512,0.005114997287272714
754.03,0.005036916462040103
753.548,0.004966882263852168
753.066,0.004904142184068622
752.584,0.004848153261628463
752.102,0.004798409788373677
751.62,0.004753755061666589
751.138,0.004712089880424018
750.655,0.004670939720565207
750.173,0.004628257535071154
749.691,0.00458365775639597
749.209,0.0045388065206256375
748.727,0.0044968721871590026
748.245,0.004460855477331473
747.763,0.004431692370330538
747.281,0.004407266901266674
746.799,0.004382542477656357
746.316,0.004351365851249105
745.834,0.004308224523725767
745.352,0.0042508516559397296
744.87,0.00418085657329993
744.388,0.004103388558321415
743.906,0.004024861629575563
743.424,0.003951311688668455
742.942,0.003886787194831945
742.459,0.003832498867413034
741.977,0.003787052516517524
741.495,0.0037469482319100068
741.013,0.003707772475909383
740.531,0.0036641813195825053
740.049,0.0036108559797057467
739.567,0.003543460218371699
739.085,0.0034594096154358014
738.603,0.003359141892508126
738.12,0.003246392584435452
737.638,0.00312811680820501
737.156,0.003012507408505694
736.674,0.0029065101890989823
736.192,0.0028143449725704615
735.71,0.002736028522726471
735.228,0.0026681447483633235
734.746,0.002605373003612242
734.264,0.0025432503906956654
733.781,0.002479729862594591
733.299,0.0024161636996873626
732.817,0.002356545413173927
732.335,0.0023063483858253037
731.853,0.00227057102589945
731.371,0.002251937451927118
730.889,0.0022503582569411464
730.407,0.002262450877350528
729.924,0.0022824280746766047
729.442,0.002302189205165372
728.96,0.002313252714129804
728.478,0.002308598292002452
727.996,0.0022837732855540763
727.514,0.0022387590683331862
727.032,0.0021781600991486825
726.55,0.002110796934104745
726.068,0.0020465294852988307
725.585,0.0019932134586478183
725.103,0.001953847712841971
724.621,0.0019247786694210744
724.139,0.0018971373435070615
723.657,0.001860009565848017
723.175,0.0018048206494994529
722.693,0.0017287440304474128
722.211,0.0016362547136629258
721.728,0.0015383320609781304
721.246,0.0014487130803686066
720.764,0.0013792181179513759
720.282,0.0013360795843957614
719.8,0.001315780805660017
719.318,0.001307425307621143
718.836,0.0012969575699830396
718.354,0.0012733442142042403
717.872,0.0012318829926055083
717.389,0.001174422580497457
716.907,0.001108590509766189
716.425,0.0010427603016800683
715.943,0.0009843452839330379
715.461,0.0009381613255584308
714.979,0.0009066922638627482
714.497,0.000890398172197852
714.015,0.0008887034932126264
713.532,0.0009006359261391761
713.05,0.0009245703130847938
712.568,0.0009577173429385077
712.086,0.000996046251597384
711.604,0.0010338377871307054
711.122,0.0010647123899023576
710.64,0.0010831594242383426
710.158,0.0010850820021329234
709.676,0.001069002114660187
709.193,0.0010359563238456822
708.711,0.0009895069385373097
708.229,0.0009348283869596366
707.747,0.0008781167582015761
707.265,0.0008263290318955077
706.783,0.0007858410423872506
706.301,0.0007619827487713258
705.819,0.0007584989991202655
705.336,0.0007767411424898334
704.854,0.000815965983465488
704.372,0.0008735499863545392
703.89,0.0009461059309531072
703.408,0.001029836815124488
702.926,0.0011216636864369994
702.444,0.00121986266680503
701.962,0.0013244002286158952
701.48,0.001437029120955018
700.997,0.001560914909253518
700.515,0.0017006341126430576
700.033,0.0018610351964470813
699.551,0.0020462169113164737
699.069,0.0022581527297868467
698.587,0.002495260334803925
698.105,0.002751727342179537
697.623,0.003016880795208586
697.14,0.0032773925365257514
696.658,0.0035184992406782304
696.176,0.0037260326973383943
695.694,0.0038900650078608455
695.212,0.004004923486443598
694.73,0.004069628381738157
694.248,0.0040861345398286435
693.766,0.004058062942885158
693.284,0.0039898057081695915
692.801,0.0038864636894231086
692.319,0.0037557817651762138
691.837,0.003608607049455455
691.355,0.0034575943534047044
690.873,0.0033162487856784623
690.391,0.003194604415695638
689.909,0.0030967422989781924
689.427,0.0030200239986722423
688.945,0.0029564895007325506
688.462,0.0028960451310954313
687.98,0.002829400015756524
687.498,0.002751539913974095
687.016,0.0026616080089795005
686.534,0.0025616979139204774
686.052,0.0024541081329111734
685.57,0.0023405029393924297
685.088,0.0022216516058108753
684.605,0.0020988989619642566
684.123,0.0019754636586704465
683.641,0.0018573564518260099
683.159,0.0017519757679636955
682.677,0.001667013400227249
682.195,0.0016076288756800422
681.713,0.0015750114932498605
681.231,0.0015660562234729326
680.749,0.0015739709308125894
680.266,0.0015899685867773357
679.784,0.0016037655274982639
679.302,0.0016062478302601903
678.82,0.0015903169543993925
678.338,0.0015518909130713323
677.856,0.0014909575990825416
677.374,0.001412014369145835
676.892,0.0013237057593987953
676.409,0.0012360993668730173
675.927,0.0011578201699320115
675.445,0.0010923559716177166
674.963,0.001036184509952933
674.481,0.000980479640898032
673.999,0.0009154056667425008
673.517,0.0008349266858802534
673.035,0.0007417444651002525
672.553,0.0006463885374310974
672.07,0.0005601549143803009
671.588,0.0004938869846841127
671.106,0.00044970443852235427
670.624,0.0004232868704713861
670.142,0.00040177364709834476
669.66,0.0003766375789100475
669.178,0.00035232759384543587
668.696,0.0003392204880308721
668.213,0.0003417428376635053
667.731,0.00031079438528703457
667.249,0.00022043220926296764
666.767,0.00010986685262776713
666.285,4.0586094402697906e-05
665.803,3.082616192130218e-05
665.321,5.805091152303807e-05
664.839,9.896982826191822e-05
664.357,0.00013820957039876666
663.874,0.00017370353314051339
663.392,0.00020746709853862282
662.91,0.00024168514935314633
662.428,0.0002750044738831642
661.946,0.0002982860037039764
661.464,0.00030133827588156754
660.982,0.0002776476203290735
660.5,0.0002287600325203594
660.017,0.00016506348445268285
659.535,0.00010256647986111103
659.053,5.7529910898431944e-05
658.571,3.901554621565072e-05
658.089,4.7063432683477555e-05
657.607,7.371728154697416e-05
657.125,0.00010881822616223141
656.643,0.00014427679864614275
656.161,0.00017768553014332368
655.678,0.00021173594289441468
655.196,0.00025096916577324255
654.714,0.0002973819543797794
654.232,0.00034780594931518513
653.75,0.00039405203118086755
653.268,0.00042601441871967065
652.786,0.000435915637110984
652.304,0.00042082760818021314
651.822,0.0003836793414245254
651.339,0.0003311670461554079
650.857,0.00027150964409383867
650.375,0.00021143407819626883
649.893,0.00015609335626804235
649.411,0.00010963279508877447
648.929,7.69800224007574e-05
648.447,6.296860236624201e-05
647.965,7.104908512418039e-05
647.482,0.00010040190680891264
647.0,0.0001453404117798332
646.518,0.00019541050413688678
646.036,0.0002381389806382448
645.554,0.000262900382030121
645.072,0.00026494030656910514
644.59,0.0002473442259448948
644.108,0.00021988357661035726
643.626,0.00019488161887280635
643.143,0.00018175588660675028
642.661,0.00018388242414517364
642.179,0.00019734967667468795
641.697,0.00021382696376535948
641.215,0.0002241528652506975
640.733,0.00022331779700184191
640.251,0.0002119019729827816
639.769,0.00019557062841489906
639.286,0.00018135338609139365
638.804,0.00017469010117059612
638.322,0.0001768492349991293
637.84,0.0001850163307565069
637.358,0.00019379251147768478
636.876,0.00019787575774537353
636.394,0.00019431284567547093
635.912,0.00018274335343159732
635.43,0.00016487625793817386
634.947,0.00014278840853659477
634.465,0.00011808913063579216
633.983,9.149274865049781e-05
633.501,6.373407609208334e-05
633.019,3.664223049709703e-05
632.537,1.3759031616794593e-05
632.055,0.0
631.573,0.0
631.09,1.7761312905820864e-05
630.608,5.640846586996498e-05
630.126,0.00011404342348537294
629.644,0.00018529711110937958
629.162,0.00026132103296057016
628.68,0.00033115724762601204
628.198,0.0003845798332364342
627.716,0.00041361387458539733
627.234,0.00041548123643283044
626.751,0.00039401896778614234
626.269,0.0003600779079621849
625.787,0.0003291189430221428
625.305,0.0003161205339335636
624.823,0.0003317314230145939
624.341,0.0003773662892560814
623.859,0.0004451414870638992
623.377,0.0005202843777595036
622.894,0.000587278195927219
622.412,0.0006347570808664452
621.93,0.0006580504498654785
621.448,0.000658933403751543
620.966,0.00064221808626767
620.484,0.0006116623840024399
620.002,0.0005662176277368286
619.52,0.0005010660857923573
619.038,0.00041119817404016226
618.555,0.0002992225270117485
618.073,0.0001779280663017288
617.591,7.086793982213554e-05
617.109,4.412546273199064e-06
616.627,0.0
616.145,4.2428070788875366e-05
615.663,0.00014388243503430168
615.181,0.00027939899112371797
614.699,0.000415248029372272
614.216,0.0005192309344077828
613.734,0.0005671938552575945
613.252,0.0005511553574572593
612.77,0.00047908663092290776
612.288,0.0003719862057443915
611.806,0.000255552997045657
611.324,0.00015393526786390554
610.842,8.372918647878147e-05
610.359,5.040068508070997e-05
609.877,4.968151231022483e-05
609.395,7.067426272175034e-05
608.913,0.0001015176120049803
608.431,0.00013252673670649529
607.949,0.00015963361982037141
607.467,0.0001848415362046031
606.985,0.00021516800145892495
606.503,0.00025967478423434207
606.02,0.0003257472725475552
605.538,0.00041615615105804193
605.056,0.0005265409674714595
604.574,0.0006453970940235795
604.092,0.0007546922630246936
603.61,0.0008346749853123635
603.128,0.0008675746948403479
602.646,0.0008409265702699897
602.163,0.0007512958939461141
601.681,0.000604477354927975
601.199,0.0004156794508590432
600.717,0.00020569768350790427
600.235,0.0
