wavenumbers / centimeter^-1,absorbance / a.u.
1335.945,0.00037355270857612234
1335.463,0.0004375365355776418
1334.981,0.0004896934972041175
1334.499,0.0005301893688738346
1334.017,0.0005592690884239152
1333.535,0.0005768874867094886
1333.053,0.0005834203523894157
1332.571,0.0005802162405517362
1332.088,0.0005702851857576109
1331.606,0.0005576360660294686
1331.124,0.0005461441146002877
1330.642,0.0005385567330651805
1330.16,0.0005354178138077259
1329.678,0.0005353462054497674
1329.196,0.0005359097590876948
1328.714,0.0005350889017184581
1328.232,0.000532091077831056
1327.749,0.000527533754292462
1327.267,0.000522635566691557
1326.785,0.0005182142162488568
1326.303,0.0005137770333223865
1325.821,0.0005076625384390354
1325.339,0.000497563379920192
1324.857,0.00048188606484068745
1324.375,0.00046061429505546946
1323.892,0.00043557020318176973
1323.41,0.0004094937402341105
1322.928,0.0003846382411817704
1322.446,0.0003616225698755849
1321.964,0.00033896638908319926
1321.482,0.00031376490369439125
1321.0,0.000282867449439235
1320.518,0.00024464654011858815
1320.036,0.00019994921361406702
1319.553,0.00015233405348327386
1319.071,0.00010663415822717917
1318.589,6.766772518555265e-05
1318.107,3.882523419128543e-05
1317.625,2.1233119898371455e-05
1317.143,1.4191027730703354e-05
1316.661,1.5770188636250737e-05
1316.179,2.3724718226326644e-05
1315.697,3.561874230702776e-05
1315.214,4.9062487151887296e-05
1314.732,6.196233961317313e-05
1314.25,7.237975175181967e-05
1313.768,7.933916317092067e-05
1313.286,8.320658364229655e-05
1312.804,8.60053114593029e-05
1312.322,9.053769624895597e-05
1311.84,9.920887856019849e-05
1311.357,0.00011294086774190325
1310.875,0.00013054203655984628
1310.393,0.0001490125950011946
1309.911,0.0001643734673659001
1309.429,0.0001734143847392667
1308.947,0.00017458888598614192
1308.465,0.00016866810619831085
1307.983,0.000158073484069772
1307.501,0.00014583694024218434
1307.018,0.0001340865467985477
1306.536,0.00012325397175219285
1306.054,0.00011231988254520667
1305.572,9.986028696099859e-05
1305.09,8.529217706786281e-05
1304.608,6.969029911690211e-05
1304.126,5.5598095059394836e-05
1303.644,4.5932001537747624e-05
1303.161,4.280286116732472e-05
1302.679,4.6359219898780765e-05
1302.197,5.4727256711985944e-05
1301.715,6.458494398329032e-05
1301.233,7.2634468475977e-05
1300.751,7.662528918849117e-05
1300.269,7.589663275413966e-05
1299.787,7.12154433131218e-05
1299.305,6.398522398538137e-05
1298.822,5.5457206649912535e-05
1298.34,4.62348883350696e-05
1297.858,3.6477525201108335e-05
1297.376,2.6362068537209155e-05
1296.894,1.644638056556326e-05
1296.412,7.90020243989116e-06
1295.93,2.0823337965533706e-06
1295.448,0.0
1294.965,0.0
1294.483,0.0
1294.001,0.0
1293.519,6.536191160012861e-08
1293.037,1.452736217866929e-06
1292.555,4.058746113018083e-06
1292.073,7.689676501533571e-06
1291.591,1.1735976758327563e-05
1291.109,1.5001828697595518e-05
1290.626,1.60511329092769e-05
1290.144,1.40149654312572e-05
1289.662,9.26026735793492e-06
1289.18,3.692524676973327e-06
1288.698,0.0
1288.216,0.0
1287.734,4.9119365265522935e-06
1287.252,1.4610871086629881e-05
1286.769,2.642996148781787e-05
1286.287,3.717337431532672e-05
1285.805,4.468137251861966e-05
1285.323,4.880121919546149e-05
1284.841,5.165819246112646e-05
1284.359,5.6693994890102614e-05
1283.877,6.75119135235807e-05
1283.395,8.626237218634439e-05
1282.913,0.00011305806090992562
1282.43,0.00014612434452839114
1281.948,0.0001827850676235851
1281.466,0.00022044882513164166
1280.984,0.00025727392666125525
1280.502,0.0002924105403630927
1280.02,0.00032540744044974937
1279.538,0.0003556792906830829
1279.056,0.00038243772650367776
1278.573,0.00040493582720669413
1278.091,0.00042323971669493143
1277.609,0.0004386378797503667
1277.127,0.0004537692188881764
1276.645,0.00047163259279861883
1276.163,0.0004942503684524733
1275.681,0.0005216206832045923
1275.199,0.0005513267549738451
1274.717,0.0005793722785925604
1274.234,0.0006014601317014586
1273.752,0.0006150263832526252
1273.27,0.0006202200448580004
1272.788,0.0006200334559498203
1272.306,0.0006189546600151603
1271.824,0.0006214288597026565
1271.342,0.000630293794897166
1270.86,0.0006458018540164059
1270.378,0.0006660810786854009
1269.895,0.0006881149150849732
1269.413,0.0007093198743931359
1268.931,0.0007280801119429348
1268.449,0.0007440044722530278
1267.967,0.0007573965664827414
1267.485,0.0007684640795662164
1267.003,0.000776900606376401
1266.521,0.00078191545404745
1266.038,0.0007826322480366469
1265.556,0.0007785331729925071
1265.074,0.000769614503624734
1264.592,0.0007561211777704479
1264.11,0.0007381593662031585
1263.628,0.0007153947241185753
1263.146,0.0006872004714239856
1262.664,0.0006532310874442036
1262.182,0.0006141813388198941
1261.699,0.0005723292405685684
1261.217,0.0005310927465390618
1260.735,0.0004944439475121128
1260.253,0.00046557355462835057
1259.771,0.0004456541030092194
1259.289,0.0004335940825972665
1258.807,0.00042634713725092643
1258.325,0.0004202447873487905
1257.842,0.0004118485899453749
1257.36,0.0003990546873446268
1256.878,0.0003812921788083033
1256.396,0.00035899878594647557
1255.914,0.00033313842762387226
1255.432,0.0003046964431244331
1254.95,0.0002746898366996417
1254.468,0.0002441262993752285
1253.986,0.00021425752869147843
1253.503,0.00018661834425135956
1253.021,0.00016265881530354472
1252.539,0.00014338756419634592
1252.057,0.00012899923734785435
1251.575,0.00011877764769819416
1251.093,0.0001113397812240579
1250.611,0.00010508841970998176
1250.129,9.879049206717658e-05
1249.646,9.166368733296189e-05
1249.164,8.340718831574036e-05
1248.682,7.397629153192697e-05
1248.2,6.331418630447366e-05
1247.718,5.139852089158618e-05
1247.236,3.8417422453338596e-05
1246.754,2.5180210307073486e-05
1246.272,1.3136953701463686e-05
1245.79,4.145641172870543e-06
1245.307,0.0
1244.825,0.0
1244.343,0.0
1243.861,4.870817065238953e-07
1243.379,2.580694854259491e-06
1242.897,4.120171070098877e-06
1242.415,3.886409103870392e-06
1241.933,2.0740553736686707e-06
1241.45,9.220093488693237e-08
1240.968,0.0
1240.486,0.0
1240.004,0.0
1239.522,0.0
1239.04,0.0
1238.558,0.0
1238.076,0.0
1237.594,0.0
1237.111,4.15108165577327e-07
1236.629,2.8474610277717805e-06
1236.147,6.045361046293218e-06
1235.665,8.757110680872315e-06
1235.183,1.0203192936548977e-05
1234.701,1.0432967909770885e-05
1234.219,1.0451332658562018e-05
1233.737,1.1881582430470217e-05
1233.255,1.651371921390643e-05
1232.772,2.580433151556233e-05
1232.29,4.047798829850263e-05
1231.808,6.0710709529322726e-05
1231.326,8.631995598339798e-05
1230.844,0.0001169602069855391
1230.362,0.00015221236737718302
1229.88,0.00019131182132456348
1229.398,0.00023296496177153958
1228.915,0.00027499808182895186
1228.433,0.00031479789035244315
1227.951,0.0003500202484216994
1227.469,0.00037929983714233423
1226.987,0.0004029886964475454
1226.505,0.000423152499807844
1226.023,0.00044307602194389173
1225.541,0.00046609619164053595
1225.059,0.0004947042967848661
1224.576,0.0005299955727246439
1224.094,0.0005715546495915838
1223.612,0.0006180646372651727
1223.13,0.0006679655704329435
1222.648,0.0007201547631665445
1222.166,0.0007739709764379987
1221.684,0.0008291320195071908
1221.202,0.0008853910918918614
1220.719,0.0009424995304645814
1220.237,0.0010002924911296437
1219.755,0.0010589348179827485
1219.273,0.0011191631871804303
1218.791,0.001182056070264087
1218.309,0.001248559690969528
1217.827,0.0013189059486178253
1217.345,0.0013922557215692646
1216.863,0.0014668450848675171
1216.38,0.001540368083817835
1215.898,0.0016110384417220985
1215.416,0.0016779658141989895
1214.934,0.0017412666165703278
1214.452,0.0018016849755732242
1213.97,0.001859973399847982
1213.488,0.001916549121908022
1213.006,0.0019715583593975586
1212.523,0.0020255403480872874
1212.041,0.0020800569159348525
1211.559,0.002137583518343575
1211.077,0.0022013853722600563
1210.595,0.0022740599363448924
1210.113,0.002356334573528872
1209.631,0.0024463475699853313
1209.149,0.002539973166708724
1208.667,0.00263224275776347
1208.184,0.0027187558439845244
1207.702,0.0027975994888036204
1207.22,0.0028697897651496634
1206.738,0.002938724137774844
1206.256,0.003008634536458228
1205.774,0.003083086995338012
1205.292,0.003163902250047569
1204.81,0.0032508232555562983
1204.327,0.003342201570907144
1203.845,0.003435887703597887
1203.363,0.0035302257620908536
1202.881,0.0036241596265864442
1202.399,0.0037172739272163732
1201.917,0.0038094159270784037
1201.435,0.003900719736623273
1200.953,0.003991637978622259
1200.471,0.004083107563585417
1199.988,0.004176655860535117
1199.506,0.004273828864945213
1199.024,0.00437547408035862
1198.542,0.00448103457587571
1198.06,0.004588487518864419
1197.578,0.004694984924891565
1197.096,0.004797911640167643
1196.614,0.00489645555140758
1196.132,0.004992067659182628
1195.649,0.005088175230567364
1195.167,0.005188550121988995
1194.685,0.005295945322978078
1194.203,0.005410770615467436
1193.721,0.005531124238759719
1193.239,0.005653662744812049
1192.757,0.005775314631773346
1192.275,0.005894634487007798
1191.792,0.006012304038640039
1191.31,0.006130500718849512
1190.828,0.0062515342076212635
1190.346,0.006376782862365718
1189.864,0.0065060157150843845
1189.382,0.0066378097048832435
1188.9,0.006770391593580227
1188.418,0.006902658695246984
1187.936,0.007034564443754797
1187.453,0.007166779391357382
1186.971,0.00730029632791928
1186.489,0.0074359180534998015
1186.007,0.007574402664674698
1185.525,0.007716811869179024
1185.043,0.00786518153816089
1184.561,0.008022441612440027
1184.079,0.008191387922385447
1183.596,0.008374913155913898
1183.114,0.008569863854787724
1182.632,0.008772551981611462
1182.15,0.008977879476611661
1181.668,0.009181169237818601
1181.186,0.009379910419571112
1180.704,0.009574483001479651
1180.222,0.00976791750720201
1179.74,0.009964343421034035
1179.257,0.01016752887411261
1178.775,0.01037924896726497
1178.293,0.010599352826234018
1177.811,0.010826383862513056
1177.329,0.011059310170689403
1176.847,0.011298277037084713
1176.365,0.011544843495688885
1175.883,0.011801058456166073
1175.4,0.012068454875474088
1174.918,0.012347151962902495
1174.436,0.012635978114652419
1173.954,0.012933221559831717
1173.472,0.013237861568898605
1172.99,0.013549810597531083
1172.508,0.013869953402175027
1172.026,0.014198696039472963
1171.544,0.014534967488464098
1171.061,0.014875707423168238
1170.579,0.015216965173223865
1170.097,0.01555564129710265
1169.615,0.015890990736744916
1169.133,0.016225211413426747
1168.651,0.016562308014218992
1168.169,0.01690545448645593
1167.687,0.01725479984174952
1167.204,0.017606041369805023
1166.722,0.01795109891596508
1166.24,0.018281419213704415
1165.758,0.018590099300099992
1165.276,0.018874248349880197
1164.794,0.019134659849878603
1164.312,0.01937371798588622
1163.83,0.0195925291691217
1163.348,0.019789141347468647
1162.865,0.019959017117343526
1162.383,0.020097429085357603
1161.901,0.0202026077386191
1161.419,0.020277902113106337
1160.937,0.02033163450734607
1160.455,0.020374939814040413
1159.973,0.0204195936758228
1159.491,0.020474574042312524
1159.009,0.020546083521856516
1158.526,0.0206384583523622
1158.044,0.020755434999998927
1157.562,0.020901446560221866
1157.08,0.021081175722936177
1156.598,0.021297617621541837
1156.116,0.021550515211008245
1155.634,0.02183524913136531
1155.152,0.02214438370317729
1154.669,0.022469276252951774
1154.187,0.02280348947905301
1153.705,0.023144207062015358
1153.223,0.023491905838997018
1152.741,0.023848031222633806
1152.259,0.024212389497830195
1151.777,0.024581516144608608
1151.295,0.024949625787135547
1150.813,0.025311156566995403
1150.33,0.0256636274408494
1149.848,0.02600938906687586
1149.366,0.026354793065033674
1148.884,0.026706932388051108
1148.402,0.027069863877063186
1147.92,0.02744239916446469
1147.438,0.027818231333780342
1146.956,0.028189555901834855
1146.473,0.028550255941958154
1145.991,0.028899243669383082
1145.509,0.029240292803181994
1145.027,0.029579941227828685
1144.545,0.029923609240707416
1144.063,0.030272611869293538
1143.581,0.030624453169087094
1143.099,0.030974703769923208
1142.617,0.031320402066014594
1142.134,0.031662177631421706
1141.652,0.03200416926366613
1141.17,0.03235149551161795
1140.688,0.03270715523396742
1140.206,0.03306979242504592
1139.724,0.033434314613015444
1139.242,0.03379420253985368
1138.76,0.034145932080938274
1138.277,0.03449041965768267
1137.795,0.03483272793960246
1137.313,0.03517852681853191
1136.831,0.03553090456012844
1136.349,0.03588786440879208
1135.867,0.036243635889850516
1135.385,0.03659159171186278
1134.903,0.036928978885298294
1134.421,0.0372586584331063
1133.938,0.03758898618142624
1133.456,0.037929111443231134
1132.974,0.038284391185970164
1132.492,0.0386537264490053
1132.01,0.03903008760954333
1131.528,0.039404295552288846
1131.046,0.03976948829251209
1130.564,0.040124890969830976
1130.081,0.040475439593890966
1129.599,0.04082830907380689
1129.117,0.04118830130877348
1128.635,0.041554999066277305
1128.153,0.041922821861451263
1127.671,0.04228498966595215
1127.189,0.04263737485812928
1126.707,0.04298181773139009
1126.225,0.043324874796659876
1125.742,0.04367471934085345
1125.26,0.044035911119296146
1124.778,0.0444066470914835
1124.296,0.04477997586571859
1123.814,0.04514808178295522
1123.332,0.04550750032321585
1122.85,0.045862008930863105
1122.368,0.046221300811253585
1121.886,0.04659619420741402
1121.403,0.04699299231052941
1120.921,0.047409459946420686
1120.439,0.04783555373244318
1119.957,0.04825738578636424
1119.475,0.048664935077280994
1118.993,0.049055035108439754
1118.511,0.04943224563516583
1118.029,0.04980422585431287
1117.546,0.05017693623035841
1117.064,0.05055030970807708
1116.582,0.05091881050608535
1116.1,0.051274719822884826
1115.618,0.05161387278392182
1115.136,0.051938228891893326
1114.654,0.05225574536687685
1114.172,0.05257516919049319
1113.69,0.05290083660064975
1113.207,0.05322978971684956
1112.725,0.053553348612697185
1112.243,0.053862073402576344
1111.761,0.05415162784857962
1111.279,0.05442605016539053
1110.797,0.05469621820068061
1110.315,0.05497444031359596
1109.833,0.055267019695321586
1109.35,0.05557181802922616
1108.868,0.05587905270298593
1108.386,0.056178032133444314
1107.904,0.05646293741715511
1107.422,0.0567374044374496
1106.94,0.057012139678645594
1106.458,0.0572999134358862
1105.976,0.05760745358345045
1105.494,0.057931817142002545
1105.011,0.05826104592968444
1104.529,0.058581326570069425
1104.047,0.05888410579663224
1103.565,0.059170508647043006
1103.083,0.05945039969001207
1102.601,0.05973671313345568
1102.119,0.06003844182815433
1101.637,0.06035566027991397
1101.154,0.060680478323882486
1100.672,0.06100232358619283
1100.19,0.061314930128562976
1099.708,0.061620071189175014
1099.226,0.061926389441521366
1098.744,0.06224284793406013
1098.262,0.06257296334083305
1097.78,0.06291068579039544
1097.298,0.06324346105444147
1096.815,0.06355749065770563
1096.333,0.0638460765282313
1095.851,0.06411274279064083
1095.369,0.06436879197569972
1094.887,0.06462570542810789
1094.405,0.06488743940616223
1093.923,0.065146744494942
1093.441,0.06538868228035033
1092.958,0.06559823239190384
1092.476,0.06576915869364289
1091.994,0.0659084051266838
1091.512,0.06603355506123537
1091.03,0.06616451644865251
1090.548,0.06631245770925005
1090.066,0.06647594833155338
1089.584,0.06664165177629398
1089.102,0.06679354929518849
1088.619,0.06692074813940418
1088.137,0.06702450000648139
1087.655,0.06711600311905722
1087.173,0.06721027039703452
1086.691,0.06731624253712959
1086.209,0.06743198238838723
1085.727,0.06754574783578668
1085.245,0.06764408313076989
1084.762,0.06772038705892802
1084.28,0.06778026990745051
1083.798,0.06783940024733273
1083.316,0.06791639707948635
1082.834,0.06802353896073514
1082.352,0.06816032670217909
1081.87,0.06831452645047804
1081.388,0.0684687187481964
1080.906,0.06861032701528655
1080.423,0.06873650512996049
1079.941,0.06885461426584794
1079.459,0.06897534600610551
1078.977,0.06910588271042864
1078.495,0.06924422762321734
1078.013,0.06938097066117771
1077.531,0.06950471243599643
1077.049,0.06961050576215719
1076.567,0.06970362565072255
1076.084,0.0697980270391506
1075.602,0.06990838012063666
1075.12,0.07004219508042243
1074.638,0.07019555291311394
1074.156,0.07035581743401878
1073.674,0.07050886234232523
1073.192,0.07064817583059152
1072.71,0.07077950974703853
1072.227,0.07091883813646602
1071.745,0.0710843776684335
1071.263,0.07128602271397366
1070.781,0.07152144869194027
1070.299,0.07177705829274397
1069.817,0.07203716804422819
1069.335,0.07229208474103636
1068.853,0.07254507173746993
1068.371,0.07280982320066605
1067.888,0.07310395230315583
1067.406,0.0734378451542914
1066.924,0.07380923677757129
1066.442,0.07420318875889864
1065.96,0.07460095543749165
1065.478,0.0749888724485355
1064.996,0.07536475677191533
1064.514,0.07573754165376684
1064.031,0.07612064558974509
1063.549,0.07652286771553504
1063.067,0.07694233048482628
1062.585,0.07736726943085626
1062.103,0.07778285789823708
1061.621,0.0781805724227659
1061.139,0.07856335598377848
1060.657,0.07894453766996272
1060.175,0.07933927196225277
1059.692,0.07975687208639477
1059.21,0.080194283304344
1058.728,0.08063880237618268
1058.246,0.08107495444601102
1057.764,0.08149546774716643
1057.282,0.0819063772499324
1056.8,0.08232552709483856
1056.318,0.08277294444252946
1055.835,0.08326055022196016
1055.353,0.08378554301482621
1054.871,0.08433222444780994
1054.389,0.08487991915975482
1053.907,0.08541418047488346
1053.425,0.08593474017229435
1052.943,0.08645453991048437
1052.461,0.0869919528212055
1051.979,0.08755841554567405
1051.496,0.08815298186015419
1051.014,0.0887616223213819
1050.532,0.08936664925102013
1050.05,0.0899560672143078
1049.568,0.09053226039703592
1049.086,0.09111033112607447
1048.604,0.09171119318115901
1048.122,0.092348756796264
1047.639,0.09302278355281032
1047.157,0.09371782094663998
1046.675,0.09441287324163083
1046.193,0.09509137034653532
1045.711,0.09574942305828185
1045.229,0.09639638930610016
1044.747,0.09704819843130646
1044.265,0.0977168458686618
1043.783,0.09840289786229159
1043.3,0.0990955808726526
1042.818,0.09977972551764956
1042.336,0.10044594406573032
1041.854,0.10109687402242619
1041.372,0.10174640326996984
1040.89,0.10241069956825659
1040.408,0.10309973179412513
1039.926,0.10380992366888891
1039.444,0.10452683596735114
1038.961,0.10523221476704933
1038.479,0.10591576336559853
1037.997,0.10658035768710916
1037.515,0.10723955778826762
1037.033,0.1079079072023991
1036.551,0.10859032331269755
1036.069,0.10927598787613628
1035.587,0.10994335381362896
1035.104,0.11056995017409528
1034.622,0.11114577827837416
1034.14,0.11167989803247146
1033.658,0.11219740299183761
1033.176,0.11272693318828719
1032.694,0.11328411993991258
1032.212,0.11386523795641526
1031.73,0.11444754806581346
1031.248,0.11500294667809557
1030.765,0.11551015493507678
1030.283,0.1159667290463213
1029.801,0.11638727214979908
1029.319,0.11679477673723226
1028.837,0.11720538076619375
1028.355,0.11762024652725668
1027.873,0.11802527752193168
1027.391,0.11840186219988762
1026.908,0.1187381541379754
1026.426,0.1190373272835293
1025.944,0.11931523647205958
1025.462,0.11959123831195703
1024.98,0.11987549539515589
1024.498,0.1201620472571786
1024.016,0.12043149258615078
1023.534,0.12066252272156522
1023.052,0.12084603305393248
1022.569,0.12099203716357482
1022.087,0.12112691010580534
1021.605,0.12127927701127747
1021.123,0.12146825606980285
1020.641,0.1216924763745517
1020.159,0.12193362439841676
1019.677,0.12216604034182223
1019.195,0.12237309450887576
1018.712,0.12255520413209078
1018.23,0.12272896910503728
1017.748,0.1229156831870612
1017.266,0.1231288766325266
1016.784,0.12336577782545141
1016.302,0.1236099954885224
1015.82,0.12384102562393684
1015.338,0.12404809469215157
1014.856,0.12423741647738443
1014.373,0.12443016552969186
1013.891,0.12465089896272134
1013.409,0.12491275960064585
1012.927,0.12521144100788034
1012.445,0.1255264689889445
1011.963,0.1258341954010237
1011.481,0.1261190485306703
1010.999,0.1263832933543858
1010.516,0.1266432764459999
1010.034,0.126919635913766
1009.552,0.12722235553568406
1009.07,0.12754449137063767
1008.588,0.12786384068844803
1008.106,0.12815696396255724
1007.624,0.12841104619433855
1007.142,0.12863234587149341
1006.66,0.12884150110227527
1006.177,0.12906250275620623
1005.695,0.12930719725643544
1005.213,0.12956761248172416
1004.731,0.12981826744643088
1004.249,0.13002931512468435
1003.767,0.13018293372769676
1003.285,0.1302809411971337
1002.803,0.13034369251918604
1002.321,0.13039654947020562
1001.838,0.13045736364130273
1001.356,0.1305255836895132
1000.874,0.1305852355700372
1000.392,0.13061492121540036
999.91,0.13060342005122372
999.428,0.13055712467565947
998.946,0.13049852094094908
998.464,0.13045249378628632
997.981,0.13043361654731872
997.499,0.1304365993118225
997.017,0.13043999930883973
996.535,0.1304163984017737
996.053,0.1303481685169321
995.571,0.13023694878204622
995.089,0.13010221501479646
994.607,0.12997004424727207
994.125,0.12985764732065191
993.642,0.12976596300809118
993.16,0.12967956860775426
992.678,0.1295781091334504
992.196,0.1294478010110752
991.714,0.12929111783338693
991.232,0.12912428696492562
990.75,0.12896845315342537
990.268,0.12883577574642038
989.785,0.1287232149070271
989.303,0.1286144985672218
988.821,0.1284921923684077
988.339,0.12834914375321177
987.857,0.12819617096466077
987.375,0.12805677313395736
986.893,0.1279569229850624
986.411,0.12790979314447126
985.929,0.12790830556061691
985.446,0.127926994149019
984.964,0.1279341194363347
984.482,0.12790731477961198
984.0,0.1278399640632808
983.518,0.12774117189683062
983.036,0.1276243642264971
982.554,0.12749565052836964
982.072,0.1273463285243111
981.589,0.1271568031873516
981.107,0.1269068238394286
980.625,0.12659008728935722
980.143,0.12621966185550437
979.661,0.12582491772658316
979.179,0.12543598505052758
978.697,0.12507111774980006
978.215,0.12472787203396479
977.733,0.12438729362598322
977.25,0.12402487011569148
976.768,0.12362599836511959
976.286,0.12319410564134213
975.804,0.12274836973881559
975.322,0.12231161923648894
974.84,0.1218956558540277
974.358,0.12149480224901701
973.876,0.12108758584817658
973.393,0.12065010518895142
972.911,0.12016792104614472
972.429,0.11964578689017732
971.947,0.1191038639921445
971.465,0.11856745452375339
970.983,0.11805119142529637
970.501,0.11755225837730779
970.019,0.11705170110274907
969.537,0.11652758509234289
969.054,0.11596646949869238
968.572,0.11537263095506019
968.09,0.11476445749435951
967.608,0.11416498631179604
967.126,0.11358756884779947
966.644,0.11302842020742654
966.162,0.11246863081712229
965.68,0.11188525288864817
965.198,0.11126514359783123
964.715,0.11061192392684155
964.233,0.10994407131555951
963.751,0.10928371398835798
963.269,0.10864576800759199
962.787,0.10802904128036606
962.305,0.1074190796803221
961.823,0.10679715244783951
961.341,0.10615352912465867
960.858,0.10549321650094072
960.376,0.10483423008056902
959.894,0.10419612018702991
959.412,0.10358910901690235
958.93,0.10300702748945209
958.448,0.10243132365899281
957.966,0.10184003321392476
957.484,0.10122101170787497
957.002,0.10057846126830008
956.519,0.09993063581766258
956.037,0.09929881421414727
955.555,0.0986944554507122
955.073,0.0981137299289306
954.591,0.09753889036582056
954.109,0.09694984999609278
953.627,0.09633486670472652
953.145,0.09569882807259335
952.662,0.09506019663841245
952.18,0.09444208410319546
951.698,0.09385833364569152
951.216,0.09330751475442595
950.734,0.09277360868111541
950.252,0.09223730352085266
949.77,0.09168548625178712
949.288,0.09111975129816652
948.806,0.09055398654222353
948.323,0.09000662472035495
947.841,0.08948884170345614
947.359,0.08899832781154209
946.877,0.08852083753451145
946.395,0.08803945805440923
945.913,0.08754571061051611
945.431,0.08704551096382605
944.949,0.08655678521125526
944.466,0.08609960521693183
943.984,0.08568636874696907
943.502,0.08531375284242074
943.02,0.08496505330158853
942.538,0.08461800778964884
942.056,0.08425762573844066
941.574,0.08388214881094311
941.092,0.08350284228501872
940.61,0.08313517356598676
940.127,0.0827894989608769
939.645,0.08246417934195784
939.163,0.08214745769304763
938.681,0.08182416463205093
938.199,0.08148607471798874
937.717,0.08113704735161026
937.235,0.08079137274650042
936.753,0.08046492063933061
936.27,0.08016500750024706
935.788,0.07988579207406177
935.306,0.0796101380254018
934.824,0.0793192996934853
934.342,0.07900178828303182
933.86,0.07866025620073386
933.378,0.07830858387824347
932.896,0.07796386294745003
932.414,0.07763507135797279
931.931,0.07731850617125512
931.449,0.07699947484235986
930.967,0.07666280053861109
930.485,0.0763014797142477
930.003,0.07592343233644419
929.521,0.07554718054856457
929.039,0.07519416712156674
928.557,0.07487655885356549
928.075,0.07459161393090116
927.592,0.07432367868373961
927.11,0.07405385843968704
926.628,0.07377137965920028
926.146,0.07347923747567933
925.664,0.07319238520438218
925.182,0.0729281528957773
924.7,0.0726964274703168
924.218,0.0724925225128052
923.735,0.07229971146980244
923.253,0.07209766170685948
922.771,0.07187520480366155
922.289,0.07163612565515187
921.807,0.07139845466637502
921.325,0.07118364950945014
920.843,0.07100672310428001
920.361,0.07086764564854225
919.879,0.07075283473380868
919.396,0.07064199497853327
918.914,0.0705198750442341
918.432,0.0703838299747993
917.95,0.07024330710642573
917.468,0.07011244764108639
916.986,0.06999988680169308
916.504,0.06990290512632795
916.022,0.06980804686643294
915.539,0.06969921131733808
915.057,0.06956645940452713
914.575,0.06941270430501342
914.093,0.06925154332838639
913.611,0.06909933049905626
913.129,0.06896376971736025
912.647,0.06883857269327456
912.165,0.068704353016086
911.683,0.0685394667491605
911.2,0.06832900528072361
910.718,0.06807323683167683
910.236,0.06778546068838567
909.754,0.06748475778775885
909.272,0.06718402508480964
908.79,0.06688300925979775
908.308,0.06656892511641885
907.826,0.06622455436291344
907.343,0.06583906385509364
906.861,0.06541430878752802
906.379,0.0649641621412881
905.897,0.0645064382545811
905.415,0.06405379566384121
904.933,0.0636060704562953
904.451,0.06315158757214795
903.969,0.06267389612944121
903.487,0.06216256531533935
903.004,0.061618526452416986
902.522,0.06105385693182175
902.04,0.06048367398158479
901.558,0.05991775276344927
901.076,0.0593541039723958
900.594,0.05878085138295291
900.112,0.05818231897354465
899.63,0.057549111562038305
899.147,0.056883643136547285
898.665,0.05619953335840276
898.183,0.05551432834491049
897.701,0.05484047801624793
897.219,0.05418164060748817
896.737,0.0535322728866671
896.255,0.05288482741564004
895.773,0.0522370690202279
895.291,0.05159618751070673
894.808,0.05097662956285395
894.326,0.05039314732625148
893.844,0.049851656561893276
893.362,0.049345667814079404
892.88,0.04885781377943845
892.398,0.04836957231460646
891.916,0.047868068816311934
891.434,0.047352938206105644
890.951,0.04683410465734268
890.469,0.04632558271212586
889.987,0.04583611935207597
889.505,0.04536430641746019
889.023,0.04489966094137866
888.541,0.04442970320133151
888.059,0.04394821196252033
887.577,0.04345988854130177
887.095,0.042978143982750294
886.612,0.04251796140444632
886.13,0.042087730160141966
885.648,0.041683598299668646
885.166,0.041291141498990706
884.684,0.04089207603332329
884.202,0.0404747938980964
883.72,0.04003928764272943
883.238,0.039597507998499856
882.756,0.03916580898981792
882.273,0.038757258935050616
881.791,0.03837440593276211
881.309,0.03800922570764951
880.827,0.03764730883683835
880.345,0.03727599678389448
879.863,0.03689020080227019
879.381,0.03649259565039978
878.899,0.03608970803688614
878.416,0.03568568793512177
877.934,0.03527889621737535
877.452,0.03486227718382158
876.97,0.03442860377128146
876.488,0.03397628900608783
876.006,0.03351241839038838
875.524,0.033050812751190387
875.042,0.0326058964125295
874.56,0.03218454626029669
874.077,0.03178292524548453
873.595,0.03138742860792304
873.113,0.030982805009130324
872.631,0.030558206403757254
872.149,0.03011356573657846
871.667,0.02965814407927591
871.185,0.029205605796664376
870.703,0.028765599390616868
870.22,0.02833869855583935
869.738,0.027916297871742365
869.256,0.027485716450149966
868.774,0.027037194030480174
868.292,0.0265685252408763
867.81,0.026085439577817372
867.328,0.025597496136209257
866.846,0.025112674487871252
866.364,0.024632740420404822
865.881,0.024153640817965255
865.399,0.023669027785883964
864.917,0.023175719926246063
864.435,0.02267645905271122
863.953,0.022179261990001718
863.471,0.021692771411610003
862.989,0.021221524721119593
862.507,0.020762921665902156
862.024,0.02030905717994437
861.542,0.01985057333401649
861.06,0.019382686855375295
860.578,0.01890768507226403
860.096,0.018433808326822905
859.614,0.017969930260542853
859.132,0.01752014869275218
858.65,0.017080872443603165
858.168,0.016642616923995934
857.685,0.01619460859438733
857.203,0.015730685824623697
856.721,0.015253217899334849
856.239,0.014772188596520679
855.757,0.014300934455449672
855.275,0.013849252989606778
854.793,0.013420377750971074
854.311,0.013010054458021711
853.828,0.012610325890681173
