wavenumbers / centimeter^-1,absorbance / a.u.
1327.749,0.013016762848335646
1327.267,0.013079199878086905
1326.785,0.0131242342142089
1326.303,0.01315465609913518
1325.821,0.013171262744989613
1325.339,0.01317230885326737
1324.857,0.01315447705295767
1324.375,0.013114945436659434
1323.892,0.013053101194118556
1323.41,0.012971235378868596
1322.928,0.012873417870560622
1322.446,0.012763403761815484
1321.964,0.012642556508882418
1321.482,0.012509179242030476
1321.0,0.012359593237089926
1320.518,0.012190367501695883
1320.036,0.012000736488692017
1319.553,0.011794216872120074
1319.071,0.011577149096068036
1318.589,0.011356989329068274
1318.107,0.011139809794307282
1317.625,0.010928665229829798
1317.143,0.010724008258407084
1316.661,0.010524935497141766
1316.179,0.010330839723715193
1315.697,0.010141318606775132
1315.214,0.009955947463227557
1314.732,0.009773426166758305
1314.25,0.009591288575189795
1313.768,0.00940654141776721
1313.286,0.009217111570439463
1312.804,0.009023332446688258
1312.322,0.008828256921913191
1311.84,0.008636692483244422
1311.357,0.00845329388090988
1310.875,0.008280707933666628
1310.393,0.00811866455796802
1309.911,0.007964278516477904
1309.429,0.00781380216715602
1308.947,0.0076641342058289055
1308.465,0.0075141980236002985
1307.983,0.00736448349614445
1307.501,0.0072163298653236604
1307.018,0.007070355529327468
1306.536,0.006925970029643572
1306.054,0.006781735404216761
1305.572,0.006636915908213095
1305.09,0.006492705497173224
1304.608,0.006352799659073226
1304.126,0.006222134403558566
1303.644,0.00610474794531277
1303.161,0.006001867767489188
1302.679,0.0059108600898468006
1302.197,0.005826207757453593
1301.715,0.005741326319707026
1301.233,0.005651682098313876
1300.751,0.005556261814312964
1300.269,0.005457796105493056
1299.787,0.005360943447372386
1299.305,0.005270196540050891
1298.822,0.005187950745190489
1298.34,0.005113813044664687
1297.858,0.00504564512184217
1297.376,0.0049812881709949824
1296.894,0.004920039974901858
1296.412,0.004863196934586669
1295.93,0.004813174900807959
1295.448,0.004771985530326907
1294.965,0.00474000135217335
1294.483,0.004715646568551047
1294.001,0.004696322789476813
1293.519,0.004679535933095835
1293.037,0.004664300660124163
1292.555,0.004651341539524852
1292.073,0.004642457886512061
1291.591,0.004639191971269347
1291.109,0.0046418678940526835
1290.626,0.004649377380998271
1290.144,0.004660049639407256
1289.662,0.004672882566189345
1289.18,0.004688662197597518
1288.698,0.004709737329164958
1288.216,0.004739350826096469
1287.734,0.004779840308054343
1287.252,0.004831395764843795
1286.769,0.004891910544801051
1286.287,0.004958050513108981
1285.805,0.0050271781642362776
1285.323,0.005098459033156089
1284.841,0.005173528522309432
1284.359,0.005255446957676501
1283.877,0.005347345445753146
1283.395,0.005450645184788237
1282.913,0.005564470731561629
1282.43,0.005686020667768882
1281.948,0.005812063304076083
1281.466,0.005940300136369075
1280.984,0.006070213349296378
1280.502,0.006202823672399764
1280.02,0.006339677101153102
1279.538,0.006481477715422793
1279.056,0.006627657408438327
1278.573,0.006776554700726592
1278.091,0.006926528601911109
1277.609,0.007077089236317637
1277.127,0.007229234981746158
1276.645,0.007384809856894416
1276.163,0.007545087911044478
1275.681,0.007709353888459045
1275.199,0.00787447854528741
1274.717,0.008035693509947536
1274.234,0.008188094437761504
1273.752,0.008328883635715163
1273.27,0.00845835353909695
1272.788,0.008579886711497859
1272.306,0.008698059672049556
1271.824,0.0088168547560811
1271.342,0.008937909228678657
1270.86,0.009059809342173968
1270.378,0.009178935977042071
1269.895,0.009290783394666983
1269.413,0.009391969031457694
1268.931,0.009480289378202666
1268.449,0.00955476095826311
1267.967,0.009614973989706187
1267.485,0.00966036036576139
1267.003,0.009690370606109687
1266.521,0.009704967457848102
1266.038,0.009705393305291164
1265.556,0.009694099389455268
1265.074,0.00967398771148291
1264.592,0.00964737167664944
1264.11,0.00961481194114477
1263.628,0.009575075433880115
1263.146,0.00952597168415998
1262.664,0.009466062729929153
1262.182,0.009395994909054423
1261.699,0.00931909863106261
1261.217,0.009240024920891349
1260.735,0.009163434116704009
1260.253,0.009092017740741233
1259.771,0.009025524335907878
1259.289,0.008961465408284564
1258.807,0.008896685636988502
1258.325,0.008829372668289481
1257.842,0.008759645711477061
1257.36,0.008689510835376956
1256.878,0.008621525451779063
1256.396,0.008557606222541946
1255.914,0.008498259787146186
1255.432,0.008442944115853366
1254.95,0.008391141393311992
1254.468,0.008343317280809379
1253.986,0.008301302758527213
1253.503,0.008267768859609496
1253.021,0.008244792433397624
1252.539,0.008232827965308002
1252.057,0.008230279168447745
1251.575,0.00823440609180233
1251.093,0.008242684851194552
1250.611,0.00825440950411285
1250.129,0.008271267607062427
1249.646,0.008296861515761901
1249.164,0.008335035729799278
1248.682,0.008388023560708491
1248.2,0.008455599628426479
1247.718,0.00853516368032492
1247.236,0.008623193454426612
1246.754,0.008716580195977493
1246.272,0.008814044267760043
1245.79,0.008915988001126491
1245.307,0.009023637016585036
1244.825,0.009137594811164024
1244.343,0.009257026919836604
1243.861,0.009379761498358768
1243.379,0.009503457201777935
1242.897,0.009626907036037406
1242.415,0.009750895174745002
1241.933,0.009877844919239879
1241.45,0.010010645232148487
1240.968,0.010150942691782752
1240.486,0.010298381532919166
1240.004,0.010450700504346565
1239.522,0.010605087011889613
1239.04,0.010759887026655788
1238.558,0.010915590424319343
1238.076,0.01107471922641233
1237.594,0.011240367286527629
1237.111,0.011414607728716327
1236.629,0.011597112727432166
1236.147,0.011785090177596443
1235.665,0.011974477650138687
1235.183,0.012161829251532825
1234.701,0.01234554683224081
1234.219,0.012526153795549583
1233.737,0.012705389852028518
1233.255,0.012884797271861186
1232.772,0.013064605160400936
1232.29,0.013243630737978008
1231.808,0.013420093315829742
1231.326,0.013592871581576293
1230.844,0.013762094057732967
1230.362,0.013929023617710933
1229.88,0.014094729419825858
1229.398,0.014258894814402366
1228.915,0.014419167280616985
1228.433,0.014571989166234676
1227.951,0.014714324359662197
1227.469,0.014845219186583145
1226.987,0.014966612660597862
1226.505,0.015082405160648845
1226.023,0.015196495203033428
1225.541,0.01531035055212921
1225.059,0.015421838479240318
1224.576,0.015525520060530998
1224.094,0.015615147984170734
1223.612,0.01568575830083682
1223.13,0.01573560571202443
1222.648,0.01576631071901339
1222.166,0.01578137695732941
1221.684,0.015784194441144084
1221.202,0.015776392984962993
1220.719,0.01575797072614099
1220.237,0.015728180743973228
1219.755,0.01568695412058919
1219.273,0.01563577724681796
1218.791,0.015577110676901672
1218.309,0.01551290273766642
1217.827,0.015442987653693924
1217.345,0.015364396368616313
1216.863,0.015272101603175808
1216.38,0.015160643944440017
1215.898,0.015026529070108978
1215.416,0.014869188873412181
1214.934,0.014690841764722355
1214.452,0.014494898247307743
1213.97,0.014284524817922042
1213.488,0.01406172382010067
1213.006,0.013827387460870113
1212.523,0.013582737635448261
1212.041,0.013330257249819046
1211.559,0.013073753550667488
1211.077,0.012817322494676753
1210.595,0.012563381795250537
1210.113,0.012311259037489971
1209.631,0.012056696214583915
1209.149,0.011793432976185798
1208.667,0.01151576962813898
1208.184,0.011220671921495357
1207.702,0.010909372927343727
1207.22,0.010586655918427307
1206.738,0.010259442484120643
1206.256,0.00993344721974158
1205.774,0.009612032199784473
1205.292,0.009295672398762382
1204.81,0.008982875837910766
1204.327,0.008671874866983013
1203.845,0.008362136769466434
1203.363,0.008054909517611019
1202.881,0.007752828754302932
1202.399,0.007458755502491386
1201.917,0.007174749847711437
1201.435,0.006901463715765308
1200.953,0.006638310373430999
1200.471,0.006384103315748443
1199.988,0.006137702603886314
1199.506,0.005898569933396488
1199.024,0.00566686921705209
1198.542,0.005443339924977371
1198.06,0.005229095918971565
1197.578,0.005025474578251827
1197.096,0.0048342193386778295
1196.614,0.004656887371594337
1196.132,0.0044947937044767
1195.649,0.004348450564740959
1195.167,0.004217256318003917
1194.685,0.004099260774794323
1194.203,0.003991498604034607
1193.721,0.0038908685015512923
1193.239,0.003794630516329868
1192.757,0.0037011045424457205
1192.275,0.0036098547209339332
1191.792,0.0035211120197930143
1191.31,0.003435248968052803
1190.828,0.0033522264501651723
1190.346,0.003271332935683109
1189.864,0.0031914713266137235
1189.382,0.003111600404318588
1188.9,0.0030311148091242066
1188.418,0.002949940035224613
1187.936,0.002868264209779873
1187.453,0.0027861786024023054
1186.971,0.002703370288706833
1186.489,0.0026191575405688436
1186.007,0.0025328195143155784
1185.525,0.0024439296642078667
1185.043,0.0023524507373427275
1184.561,0.00225836783255896
1184.079,0.0021611910741823233
1183.596,0.0020605162682154274
1183.114,0.0019506865613400648
1182.632,0.0018288316173812637
1182.15,0.0016930813406091996
1181.668,0.0015436424846354407
1181.186,0.001382861982348011
1180.704,0.0012151338136539534
1180.222,0.0010457460281319275
1179.74,0.0008798954057482947
1179.257,0.0007223279663432884
1178.775,0.0005764877407978437
1178.293,0.00044474215109662624
1177.811,0.0003287210117452165
1177.329,0.00022931001051207725
1176.847,0.00014710146855465706
1176.365,8.256663509571827e-05
1175.883,3.6159995551666296e-05
1175.4,8.443137435001219e-06
1174.918,0.0
1174.436,9.958383249991654e-06
1173.954,3.949037305067682e-05
1173.472,8.783414753602004e-05
1172.99,0.00015360948665044116
1172.508,0.00023504874014731655
1172.026,0.00033061150048823915
1171.544,0.0004395592288715354
1171.061,0.0005622476905207084
1170.579,0.0007001297486521584
1170.097,0.0008552878405427254
1169.615,0.0010298528322431298
1169.133,0.0012250559321970132
1168.651,0.0014408040081469106
1168.169,0.0016751766729439718
1167.687,0.0019251191885434546
1167.204,0.002186543048842797
1166.722,0.0024550505486446647
1166.24,0.002727015117843505
1165.758,0.0029996800416184563
1165.276,0.003271542165334089
1164.794,0.003542180531186677
1164.312,0.0038117050352400247
1163.83,0.004080225573557937
1163.348,0.0043472708969176585
1162.865,0.004611932034486361
1162.383,0.0048729554260786186
1161.901,0.005129253286927277
1161.419,0.005380177416520405
1160.937,0.005625735265438598
1160.455,0.005866416709356104
1159.973,0.006102970531622915
1159.491,0.006336087773589395
1159.009,0.00656637379492904
1158.526,0.006794169459704166
1158.044,0.007019724362364768
1157.562,0.0072428559636862205
1157.08,0.0074625807870297295
1156.598,0.0076769672693755425
1156.116,0.007882925282421085
1155.634,0.008076776101996627
1155.152,0.008255420286573847
1154.669,0.008417026855971052
1154.187,0.008561944124831147
1153.705,0.00869226198101157
1153.223,0.008811271718491009
1152.741,0.008921787794089957
1152.259,0.00902514944967071
1151.777,0.009121067975235136
1151.295,0.009208291673242951
1150.813,0.009285907847571034
1150.33,0.009354546072279823
1149.848,0.009416655725740554
1149.366,0.009475962098251696
1148.884,0.009536095485209097
1148.402,0.009598944608794076
1147.92,0.009664069884751415
1147.438,0.009728835670194953
1146.956,0.009789907830307566
1146.473,0.009844458869752722
1145.991,0.009891551878020356
1145.509,0.009932339832457844
1145.027,0.00996964277782112
1144.545,0.010006884255894473
1144.063,0.010047076163884207
1143.581,0.010092939826353346
1143.099,0.010146876192899255
1142.617,0.010211461301763317
1142.134,0.010290027425117507
1141.652,0.010386206721002825
1141.17,0.010503502824944975
1140.688,0.010644881068021531
1140.206,0.01081221154596232
1139.724,0.011006704978114346
1139.242,0.011229367192858192
1138.76,0.011481699482184138
1138.277,0.01176593888291641
1137.795,0.012084726625876618
1137.313,0.012440189851825184
1136.831,0.012833343702368438
1136.349,0.01326363310925191
1135.867,0.013729448747066664
1135.385,0.014228831113115709
1134.903,0.014760673796180401
1134.421,0.015324662009230522
1133.938,0.015921231611230987
1133.456,0.01654978655573405
1132.974,0.017207372687533026
1132.492,0.017887329187574266
1132.01,0.018580346555401913
1131.528,0.019275941824116096
1131.046,0.019964201996232608
1130.564,0.020638533307923167
1130.081,0.021295661229015432
1129.599,0.021934285633195237
1129.117,0.02255416810188348
1128.635,0.023154042036378684
1128.153,0.023731344436955508
1127.671,0.024283236632406523
1127.189,0.024807565404939218
1126.707,0.025303764510428227
1126.225,0.025772277258419067
1125.742,0.026213178154717708
1125.26,0.026624775917528647
1124.778,0.027003229772554167
1124.296,0.027343987415049554
1123.814,0.027644221349678273
1123.332,0.027904803294370163
1122.85,0.028130959831413966
1122.368,0.02832994037573049
1121.886,0.028507899106892793
1121.403,0.028666847681662045
1120.921,0.02880342961347933
1120.439,0.028910507246132797
1119.957,0.028980618823154627
1119.475,0.0290104227591471
1118.993,0.02900232931693332
1118.511,0.028964023770399014
1118.029,0.028904513871485862
1117.546,0.028831235299629596
1117.064,0.028746974571973463
1116.582,0.028650066483754053
1116.1,0.028536584578996785
1115.618,0.028403585878365875
1115.136,0.028251293899279228
1114.654,0.028083128458230838
1114.172,0.027903902630286314
1113.69,0.027717442288582177
1113.207,0.02752543498962363
1112.725,0.027327534281412918
1112.243,0.02712322607388885
1111.761,0.026913870098010367
1111.279,0.02670330340278488
1110.797,0.026497173528304864
1110.315,0.02630070705685906
1109.833,0.026116392482366836
1109.35,0.0259432500534797
1108.868,0.025777807799639486
1108.386,0.025616664530803697
1107.904,0.0254584456148522
1107.422,0.025304965268160347
1106.94,0.025159926429284808
1106.458,0.025026909102202406
1105.976,0.024906792455423578
1105.494,0.02479705446741626
1105.011,0.02469266599627754
1104.529,0.02458885121984478
1104.047,0.024483620833098605
1103.565,0.0243789492398972
1103.083,0.024279828329240503
1102.601,0.02419203230109113
1102.119,0.024119714854131863
1101.637,0.024063781233905235
1101.154,0.024022528982744845
1100.672,0.023993380199764158
1100.19,0.02397500868161692
1099.708,0.02396805890352477
1099.226,0.02397440096121753
1098.744,0.023995018331333995
1098.262,0.024028066995176428
1097.78,0.02406816763355385
1097.298,0.024108085732706647
1096.815,0.024140560701843117
1096.333,0.024161517073376743
1095.851,0.024171010726661998
1095.369,0.024172435401160788
1094.887,0.02417003047723276
1094.405,0.02416644091098982
1093.923,0.02416168905417376
1093.441,0.02415393088808684
1092.958,0.024141661395448485
1092.476,0.024126005613928823
1091.994,0.024111217825048707
1091.512,0.0241036720005088
1091.03,0.024108985878079185
1090.548,0.024128992300586703
1090.066,0.024160718486373182
1089.584,0.024197138537935724
1089.102,0.02423059325842069
1088.619,0.02425509983160875
1088.137,0.02426882913996336
1087.655,0.024273681081536734
1087.173,0.02427335114430495
1086.691,0.024270596043088864
1086.209,0.02426572497698325
1085.727,0.024256841773226196
1085.245,0.024241752235831904
1084.762,0.02422006148402874
1084.28,0.02419445545212189
1083.798,0.024169773292209058
1083.316,0.024151126102579735
1082.834,0.024141516467214477
1082.352,0.024140378141987925
1081.87,0.024144015638924002
1081.388,0.024147418442571275
1080.906,0.024146838910889493
1080.423,0.024140775751888374
1079.941,0.024129988924788806
1079.459,0.024115860512291518
1078.977,0.024098781669877847
1078.495,0.02407723620439632
1078.013,0.024048642489670105
1077.531,0.024010847307906688
1077.049,0.02396406300065308
1076.567,0.02391127725072865
1076.084,0.023857619782874383
1075.602,0.02380785524338201
1075.12,0.023764677017137314
1074.638,0.02372798824659254
1074.156,0.023695736296793234
1073.674,0.02366570834530211
1073.192,0.02363723756515574
1072.71,0.02361163525853919
1072.227,0.02359118502840541
1071.745,0.02357713857229469
1071.263,0.02356826654440853
1070.781,0.023560709543997728
1070.299,0.02354975135354443
1069.817,0.02353264643409867
1069.335,0.023510467669266406
1068.853,0.02348860555410951
1068.371,0.02347443616341894
1067.888,0.023474907163601323
1067.406,0.02349308819386259
1066.924,0.0235274034564065
1066.442,0.02357269342416968
1065.96,0.02362350799744548
1065.478,0.023676937724510797
1064.996,0.02373418214884174
1064.514,0.023799700442925568
1064.031,0.023878860750082363
1063.549,0.023975015831580737
1063.067,0.024087662773230406
1062.585,0.024212681403961267
1062.103,0.024344174589230855
1061.621,0.02447725102287729
1061.139,0.024609206144143886
1060.657,0.024739723303355277
1060.175,0.02486940972283011
1059.692,0.02499815736914973
1059.21,0.025124446323872368
1058.728,0.025246279831398044
1058.246,0.025362875580764083
1057.764,0.025476405416214484
1057.282,0.02559196180958725
1056.8,0.025716157151162152
1056.318,0.025853819417165993
1055.835,0.026005693665658466
1055.353,0.026167600120924697
1054.871,0.02633252406133268
1054.389,0.026493499194024293
1053.907,0.02664694178973242
1053.425,0.02679414452419062
1052.943,0.026940024780592868
1052.461,0.027089905998775664
1051.979,0.0272457402308554
1051.496,0.02740469625620525
1051.014,0.02755985248545067
1050.532,0.027703996756573833
1050.05,0.027832789106377036
1049.568,0.027947809057946825
1049.086,0.02805579193614282
1048.604,0.02816642722103132
1048.122,0.02828767958327043
1047.639,0.028422886882967586
1047.157,0.02856986610000788
1046.675,0.02872266794578467
1046.193,0.028874348479181623
1045.711,0.029019468776362984
1045.229,0.02915583464134296
1044.747,0.029283718020313335
1044.265,0.029404553150039023
1043.783,0.02951962525567299
1043.3,0.029629999770240598
1042.818,0.029737353074376152
1042.336,0.02984462442212514
1041.854,0.029956757273713622
1041.372,0.030079402894524362
1040.89,0.030216919874206563
1040.408,0.030371319869521393
1039.926,0.030541600777378566
1039.444,0.0307250580370214
1038.961,0.030918905131306643
1038.479,0.0311219127144358
1037.997,0.03133430802911709
1037.515,0.031555930887867664
1037.033,0.031784371027864425
1036.551,0.032013507797147
1036.069,0.032234087574614004
1035.587,0.0324377396329648
1035.104,0.032620325174677785
1034.622,0.032785357148504425
1034.14,0.03294311735566847
1033.658,0.03310805247194735
1033.176,0.03329272417622748
1032.694,0.03350217651157298
1032.212,0.033732568703686135
1031.73,0.033972415682576786
1031.248,0.03420828777671898
1030.765,0.0344288340265733
1030.283,0.03462939781926667
1029.801,0.034811633183691605
1029.319,0.03498066611929879
1028.837,0.035140762083479965
1028.355,0.035292643782553035
1027.873,0.03543310374157102
1027.391,0.03555755240288622
1026.908,0.03566269660987478
1026.426,0.035748379900344185
1025.944,0.035816990185375736
1025.462,0.03587117242108134
1024.98,0.03591114267429832
1024.498,0.03593398031743267
1024.016,0.03593498775941803
1023.534,0.035911210845047725
1023.052,0.03586443026308442
1022.569,0.03580224188044667
1022.087,0.03573568745757913
1021.605,0.03567435589171003
1021.123,0.035623116137259464
1020.641,0.03557947970030806
1020.159,0.03553555269071337
1019.677,0.03548133270402404
1019.195,0.03540997638196178
1018.712,0.03532010536711616
1018.23,0.035215508279720725
1017.748,0.03510184756102913
1017.266,0.03498331788791745
1016.784,0.03486038492167298
1016.302,0.03473027704631368
1015.82,0.03458938818083062
1015.338,0.03443633624252309
1014.856,0.034273315427376876
1014.373,0.034105295272650125
1013.891,0.033937107479859945
1013.409,0.03377060724357497
1012.927,0.033603559389616115
1012.445,0.033430983204854346
1011.963,0.03324838971448001
1011.481,0.03305431115411552
1010.999,0.03285154521677502
1010.516,0.03264528495713455
1010.034,0.03244013855929333
1009.552,0.03223663501447373
1009.07,0.03203040455715565
1008.588,0.03181369113293771
1008.106,0.0315794502178655
1007.624,0.031324604722152496
1007.142,0.031051821953652404
1006.66,0.030767740379677073
1006.177,0.030479933515403276
1005.695,0.03019298346789813
1005.213,0.02990656986219596
1004.731,0.029616453317937122
1004.249,0.029317492934509734
1003.767,0.029007472164186213
1003.285,0.028688410114308324
1002.803,0.028366148040064057
1002.321,0.02804710834192796
1001.838,0.027735668236000724
1001.356,0.02743187615105623
1000.874,0.027132271292407206
1000.392,0.0268321448931164
999.91,0.02652882592003981
999.428,0.026223133937043102
998.946,0.025919259895712043
998.464,0.025621771001952547
997.981,0.025333364365940702
997.499,0.02505304160987652
997.017,0.024776812947850346
996.535,0.024499690216152538
996.053,0.024218596324996573
995.571,0.02393415339786229
995.089,0.023650466704658597
994.607,0.023373142807284676
994.125,0.02310654029538973
993.642,0.02285214928509314
993.16,0.022608233791115824
992.678,0.022371355370512304
992.196,0.022137937744596055
991.714,0.021905969256605907
991.232,0.02167505875106052
990.75,0.021445444646539
990.268,0.021216806568075678
989.785,0.02098762832251908
989.303,0.020755790219689377
988.821,0.02051975371469331
988.339,0.020279831731915946
987.857,0.020038546292889346
987.375,0.019799380544042566
986.893,0.019565407849871846
986.411,0.01933765266520926
985.929,0.01911486701780482
985.446,0.018894521435545875
984.964,0.01867475327328319
984.482,0.01845586800482124
984.0,0.018240830961237603
983.518,0.018033706434247898
983.036,0.017837545436606567
982.554,0.01765263854095689
982.072,0.01747579689880338
981.589,0.01730156668514909
981.107,0.0171239576331941
980.625,0.01693912896864069
980.143,0.01674610839072096
979.661,0.016546322685619227
979.179,0.016342029379256353
978.697,0.01613461055433307
978.215,0.015923991705043408
977.733,0.015709297388167225
977.25,0.015490345064479903
976.768,0.015269060709065745
976.286,0.015049359602028432
975.804,0.014836360292238053
975.322,0.014634037664443066
974.84,0.01444338637115316
974.358,0.014262145161157168
973.876,0.014085590366356641
973.393,0.013908979692201638
972.911,0.013729146641938465
972.429,0.013545819269375332
971.947,0.01336094590133834
971.465,0.013177298153809542
970.983,0.012996705144325483
970.501,0.012819550577786904
970.019,0.012645283111229633
969.537,0.012473876667621581
969.054,0.012306817637791834
968.572,0.012147365650751547
968.09,0.011998992677058881
967.608,0.011863758802248894
967.126,0.011740494285167866
966.644,0.01162490014081137
966.162,0.01151047946289889
965.68,0.011391279237533483
965.198,0.01126431923247638
964.715,0.01113042646217384
964.233,0.010993534833181037
963.751,0.010858464871144183
963.269,0.010729046174490095
962.787,0.010606422407340398
962.305,0.01048942941647683
961.823,0.01037588045649419
961.341,0.010264359917079063
960.858,0.01015500935926279
960.376,0.01004913449729498
959.894,0.009947782137749505
959.412,0.009850199771986073
958.93,0.009753146397445022
958.448,0.00965204176970439
957.966,0.009542378287503046
957.484,0.009421956166919744
957.002,0.009291807313367158
956.519,0.009155720347078823
956.037,0.00901832394125058
955.555,0.008882777142055522
955.073,0.008749843634004835
954.591,0.008617662634594438
954.109,0.0084833991979072
953.627,0.00834483305092524
953.145,0.008201824495262359
952.662,0.008056187747293917
952.18,0.007910677659195623
951.698,0.007767197854309991
951.216,0.007625873129862019
950.734,0.007484937698250236
950.252,0.007342059527747805
949.77,0.007195428127269674
949.288,0.007044909386365098
948.806,0.006891864898638161
948.323,0.006738216913882877
947.841,0.006585034590414901
947.359,0.0064317535467540154
946.877,0.006276373302009947
946.395,0.006116731325164437
945.913,0.005952080695512646
945.431,0.0057842430800105205
944.949,0.005617405704953532
944.466,0.0054568752463718395
943.984,0.005307777703716123
943.502,0.0051730206660643395
943.02,0.005052771771479916
942.538,0.004944646834171836
942.056,0.004844970855260668
941.574,0.004749875120771459
941.092,0.004656245288014695
940.61,0.004562455267775097
940.127,0.004467987244701179
939.645,0.004373291978919055
939.163,0.004279375298809306
938.681,0.004187703106104383
938.199,0.0040998996273744134
937.717,0.0040173041044816934
937.235,0.003940639243744125
936.753,0.0038695325161318614
936.27,0.003802613014815069
935.788,0.0037377852640008633
935.306,0.0036732648496362805
934.824,0.003608377494177299
934.342,0.00354391295916719
933.86,0.003481713400658549
933.378,0.0034236824419938867
932.896,0.003370710427554536
932.414,0.0033220075957972224
931.931,0.0032754132783488384
931.449,0.003228524662966876
930.967,0.0031803396465610485
930.485,0.003132176981897012
930.003,0.0030878364650791974
929.521,0.0030520231377545587
929.039,0.0030290508860887216
928.557,0.0030208848007141215
928.075,0.003026571207314352
927.592,0.0030426530364924403
927.11,0.003064695330148068
926.628,0.0030890379905629956
926.146,0.0031133806509779233
925.664,0.003137086286751814
925.182,0.003160190288142503
924.7,0.003182335027281335
924.218,0.0032023060595310175
923.735,0.003218356223741569
923.253,0.0032291798056633784
922.771,0.0032349910094886074
922.289,0.0032378219810750668
921.807,0.0032408746074342847
921.325,0.0032467491411945874
920.843,0.003256177601899623
920.361,0.0032670570631759058
919.879,0.003275256178082449
919.396,0.0032756768868458033
918.914,0.0032643834202656444
918.432,0.003239958305383407
917.95,0.003203534030449824
917.468,0.0031579734810592633
916.986,0.0031063425711273587
916.504,0.0030511726354119154
916.022,0.002993888597452095
915.539,0.0029353621751777373
915.057,0.0028766699774850947
914.575,0.002819255554364828
914.093,0.002764549417291543
913.611,0.0027130377166491894
913.129,0.0026633141553500973
912.647,0.002611958916900279
912.165,0.0025543545039747907
911.683,0.002486784939500917
911.2,0.0024077768711656157
910.718,0.0023193345051494563
910.236,0.002226133080777015
909.754,0.002134447849556048
909.272,0.002049794103773428
908.79,0.001975254521151132
908.308,0.0019114251481369138
907.826,0.0018569630175781782
907.343,0.0018101246936152449
906.861,0.0017699248369641707
906.379,0.0017366614708488326
905.897,0.001711349736875558
905.415,0.0016946229343950923
904.933,0.001685689439219009
904.451,0.0016820253671701
903.969,0.001679804845111845
903.487,0.001675470220809213
903.004,0.0016666261326002928
902.522,0.0016527510398432997
902.04,0.0016348731226606093
901.558,0.0016146799375574249
901.076,0.0015933766159452953
900.594,0.0015709948227917644
900.112,0.0015463704048785595
899.63,0.0015176965964109265
899.147,0.0014833920116571683
898.665,0.0014425830700422956
898.183,0.0013955175033711562
897.701,0.0013434637729903762
897.219,0.001288811652626419
896.737,0.0012347220510975296
896.255,0.0011850040777338817
895.773,0.0011439753439913998
895.291,0.0011152978102334683
894.808,0.001101219689155209
894.326,0.0011015919691446836
893.844,0.0011136374462843886
893.362,0.0011322245331881926
892.88,0.0011511189565416198
892.398,0.0011651313869589126
891.916,0.0011710208218804093
891.434,0.0011683569902766339
890.951,0.0011588367618785428
890.469,0.0011450957795722944
889.987,0.0011291103098612226
889.505,0.0011115192400315138
889.023,0.0010918829858279494
888.541,0.0010696557922218047
888.059,0.0010452735181779998
887.577,0.0010207478204577042
887.095,0.0009990123651709565
886.612,0.0009826804434621243
886.13,0.0009727373946151578
885.648,0.0009678011359293241
885.166,0.0009645561590389921
884.684,0.0009590778706147322
884.202,0.0009488461117696349
883.72,0.0009336429530212402
883.238,0.0009156197495169098
882.756,0.0008977660467211594
882.273,0.0008823468211354539
881.791,0.0008692633525668805
881.309,0.0008559880315479398
880.827,0.0008383895111376341
880.345,0.0008128430838755599
879.863,0.0007780765631247924
879.381,0.0007358874014543396
878.899,0.0006905820344492233
878.416,0.0006471299993675919
877.934,0.0006096514672795442
877.452,0.0005795862628854356
876.97,0.0005556156334196073
876.488,0.000534254569807855
876.006,0.0005115263246565672
875.524,0.00048400735618145743
875.042,0.0004495425839448654
874.56,0.00040742606543523255
874.077,0.0003579129830380036
873.595,0.0003019961266177186
873.113,0.00024130903597025313
872.631,0.00017860656327131977
872.149,0.00011804054455855084
871.667,6.466247347666765e-05
871.185,2.429684140731192e-05
870.703,1.8666194799010771e-06
870.22,0.0
869.738,1.2904881162845161e-05
869.256,4.200546189825696e-05
868.774,8.099668837608168e-05
868.292,0.00012203123658261275
867.81,0.0001582769241104745
867.328,0.00018485734595897335
866.846,0.000199524289432991
866.364,0.00020274155317468942
865.881,0.0001969417517489573
865.399,0.0001857142023583662
864.917,0.00017252715027078758
864.435,0.00016038317946677483
863.953,0.00015134237548138085
863.471,0.00014646644604967077
862.989,0.00014634398703879462
862.507,0.0001515300667032267
862.024,0.00016292061735975055
861.542,0.00018197781545050556
861.06,0.00021038362954525075
860.578,0.0002493357404749451
860.096,0.00029884718675562624
859.614,0.00035709071349590213
859.132,0.00042043416265477584
858.65,0.00048365467723379685
858.168,0.0005415275375893758
857.685,0.000590124425101788
857.203,0.0006279365972001495
856.721,0.0006565007361325828
856.239,0.0006799798538076121
855.757,0.0007040270782531569
855.275,0.0007336026335016191
854.793,0.0007718804668872918
854.311,0.0008189369468612866
853.828,0.0008718365446684223
853.346,0.0009250285777639838
852.864,0.0009720943709637248
852.382,0.001007872534559126
851.9,0.0010296417439871648
851.418,0.0010386499714978188
850.936,0.0010399468480906601
850.454,0.0010420297609364734
849.972,0.0010542156610717154
849.489,0.0010840259096089842
849.007,0.0011350926645892732
848.525,0.0012053241755099996
848.043,0.0012874989671275983
847.561,0.0013709217309951782
847.079,0.001445737211628162
846.597,0.001505478305068423
846.115,0.001549601118932379
845.633,0.00158322420209012
845.15,0.001615366482354226
844.668,0.0016552089376652493
844.186,0.0017082463712134247
843.704,0.001775054340349868
