wavenumbers / centimeter^-1,absorbance / a.u.
870.703,0.0036053380238364576
870.22,0.0035257397416844126
869.738,0.003463793281950343
869.256,0.0034169696381828787
868.774,0.003379971913238895
868.292,0.0033455958613424546
867.81,0.00330715924302069
867.328,0.003259836876014519
866.846,0.0032015831102888
866.364,0.003133370246611429
865.881,0.003058405294268096
865.399,0.002980999345456697
864.917,0.0029048348496372592
864.435,0.0028322973895846624
863.953,0.002763851695263638
863.471,0.0026984341962939754
862.989,0.002634083527333535
862.507,0.0025690460079743167
862.024,0.002502633856494965
861.542,0.0024355534810683276
861.06,0.002369746689262476
860.578,0.0023075352682559273
860.096,0.002250809337213865
859.614,0.002199890202424529
859.132,0.002153117315737381
858.65,0.002106752813999203
858.168,0.002056149863223949
857.685,0.0019969223997464685
857.203,0.001926399390422765
856.721,0.0018449617461858544
856.239,0.001756335222995487
855.757,0.001667140593034605
855.275,0.0015846314621755994
854.793,0.0015153093933118617
854.311,0.0014625355296151799
853.828,0.0014253277914306204
853.346,0.0013983347992444434
852.864,0.0013733353030292317
852.382,0.001342400953707282
851.9,0.0012998502179121536
851.418,0.001244967374245255
850.936,0.0011821482652587699
850.454,0.0011201864387022182
849.972,0.0010689511198988012
849.489,0.0010360779898071458
849.007,0.0010245375017789889
848.525,0.0010310676984967406
848.043,0.001047121134201222
847.561,0.0010608797910818518
847.079,0.0010617091294897376
846.597,0.001042367417915314
846.115,0.0010012655872156436
845.633,0.0009424020380341949
845.15,0.0008740720605430663
844.668,0.0008061215970010943
844.186,0.0007465346430098121
843.704,0.0007005030890920583
843.222,0.0006690995860231469
842.74,0.0006500854671643444
842.258,0.0006389326421578712
841.776,0.0006305723878913833
841.293,0.0006208251614806485
840.811,0.0006067931527347515
840.329,0.0005874297879104691
839.847,0.0005631646395453408
839.365,0.0005354657048476054
838.883,0.0005061350929991444
838.401,0.0004767651327719051
837.919,0.00044829832261139915
837.437,0.00042073303270312185
836.954,0.00039328555510053254
836.472,0.0003648788152460893
835.99,0.00033495914186918406
835.508,0.0003041889381510104
835.026,0.00027490698790707223
834.544,0.000250597368889007
834.062,0.00023537908801369353
833.58,0.00023239326349466707
833.097,0.00024257075224525665
832.615,0.00026402376340671496
832.133,0.0002922279319115609
831.651,0.00032130288702367314
831.169,0.0003449552164450859
830.687,0.0003586051414151284
830.205,0.0003602584674709062
829.723,0.0003507836529132464
829.241,0.00033334020957653376
828.758,0.0003123745042626245
828.276,0.0002925231264092427
827.794,0.0002771332493495572
827.312,0.00026786309292766916
826.83,0.00026415176812301724
826.348,0.0002634742266051761
825.866,0.00026160296237732073
825.384,0.00025365528401138666
824.901,0.00023567819283941936
824.419,0.0002055927440442317
823.937,0.00016455191497319853
823.455,0.00011689660014660343
822.973,6.987830996104446e-05
822.491,3.1327138962602107e-05
822.009,7.196566709506691e-06
821.527,0.0
821.045,2.3105715384122427e-06
820.562,1.4142053757117655e-05
820.08,2.8545150434980057e-05
819.598,4.0345200516793064e-05
819.116,4.7915416295345355e-05
818.634,5.399924124481134e-05
818.152,6.415480849049707e-05
817.67,8.467622882229586e-05
817.188,0.0001197737787694015
816.705,0.00016988005766772375
816.223,0.00023194917503698096
815.741,0.00030130007078651294
815.259,0.0003746731159051664
814.777,0.00045225806736751747
814.295,0.0005389334256500466
813.813,0.0006425884242823223
813.331,0.0007723111417780844
812.849,0.0009345621628374413
812.366,0.0011311608261099053
811.884,0.0013588493652294696
811.402,0.0016110158555776525
810.92,0.0018806232237806603
810.438,0.002163119630755059
809.956,0.0024585902925164244
809.474,0.002771979600613393
808.992,0.0031113844735096707
808.51,0.003484612654009544
808.027,0.0038971803657224646
807.545,0.004350367245865952
807.063,0.0048413765327484344
806.581,0.0053643679025045
806.099,0.005912351313550373
805.617,0.006479138127377731
805.135,0.007058550881349152
804.653,0.007645097566242128
804.17,0.008232954621997586
803.688,0.008814729210018232
803.206,0.009381910904617229
802.724,0.009925191136661293
802.242,0.010434025471960628
801.76,0.010898060397453236
801.278,0.011307450902202854
800.796,0.011653706118296716
800.314,0.011931921701056895
799.831,0.01214223269225671
799.349,0.012290311777698142
798.867,0.012385298025805897
798.385,0.012437506765416412
797.903,0.012454703364156834
797.421,0.01243979913639541
796.939,0.012391885111299315
796.457,0.012309080017267824
795.974,0.012192438111455406
795.492,0.012049056071880627
795.01,0.011891728408073555
794.528,0.011735134626455281
794.046,0.011592494850972471
793.564,0.011470124380003591
793.082,0.011366380360527022
792.6,0.011273068085208721
792.118,0.011180085498081832
791.635,0.011079767814357273
791.153,0.010969900348952608
790.671,0.010854301524423758
790.189,0.010740742296333315
789.707,0.010638152185526694
789.225,0.010553444399475264
788.743,0.010491545634598743
788.261,0.01045588222664914
787.778,0.010449458622252165
787.296,0.01047599266112568
786.814,0.010539083905020579
786.332,0.010640495347570604
785.85,0.010778509629948169
785.368,0.01094735162086808
784.886,0.011138711128997045
784.404,0.011343489132781067
783.922,0.011555361020615938
783.439,0.011771963095807279
782.957,0.011993892336125422
782.475,0.0122219142887267
781.993,0.012453458503305172
781.511,0.01267992700985199
781.029,0.01288783798277702
780.547,0.013061021799539788
780.065,0.013184892085976667
779.582,0.013251292318979174
779.1,0.013259063933264488
778.618,0.013213435373766498
778.136,0.013122358272627274
777.654,0.0129942238462441
777.172,0.012835406066317643
776.69,0.0126497941359195
776.208,0.012440358974062694
775.726,0.012209730635697937
775.243,0.011960751517322956
774.761,0.011696617918013833
774.279,0.011420257915945156
773.797,0.011134499006453462
773.315,0.010843158680772097
772.833,0.010551585524447078
772.351,0.010267374473074393
771.869,0.009999927228044788
771.387,0.009757787742657783
770.904,0.009546683650747265
770.422,0.009367501571404268
769.94,0.00921606452288164
769.458,0.009084084665587877
768.976,0.008961769142650901
768.494,0.008841217544670245
768.012,0.008717340193775638
767.53,0.008588811817943402
767.047,0.008456889702649267
766.565,0.008324114495876783
766.083,0.008192930919384318
765.601,0.008065426067061583
765.119,0.007943913344183925
764.637,0.007831081479024258
764.155,0.0077298576184345975
763.673,0.007642624085560811
763.191,0.007569765516626215
762.708,0.007508925665517032
762.226,0.007454956181040785
761.744,0.007401782046043262
761.262,0.0073437696902706115
760.78,0.007277539344099552
760.298,0.007202520106791848
759.816,0.0071198351533724846
759.334,0.007031562264505426
758.851,0.006935031338369254
758.369,0.006827281700499264
757.887,0.006705516589203885
757.405,0.006568991877745999
756.923,0.006420196991367555
756.441,0.006264634183839379
755.959,0.006109097453343294
755.477,0.005960229923804031
754.995,0.0058221685300980305
754.512,0.005696391281151207
754.03,0.005582568488772149
753.548,0.005480040776578026
753.066,0.005389161115824621
752.584,0.005311629170210604
752.102,0.005249637273076622
751.62,0.005204533979510715
751.138,0.005175480167873158
750.655,0.005159249736765481
750.173,0.005150716686737
749.691,0.005144532432241701
749.209,0.005137114175335036
748.727,0.0051270202286715
748.245,0.005115086919923099
747.763,0.005103045577756043
747.281,0.0050923630352253495
746.799,0.005083066300685685
746.316,0.005073764909533148
745.834,0.0050620988903636605
745.352,0.0050458628713205365
744.87,0.005023517376187935
744.388,0.004994176717197395
743.906,0.0049572085263207555
743.424,0.004911748536208772
742.942,0.004856538530063138
742.459,0.0047905670915678236
741.977,0.00471354830469242
741.495,0.004626549465107436
741.013,0.004531857901056129
740.531,0.004432323459616822
740.049,0.0043304607117409764
739.567,0.004227638701613275
739.085,0.004124743117002181
738.603,0.004022659645676149
738.12,0.003923076775462962
737.638,0.003828922584537209
737.156,0.0037435842931027655
736.674,0.003669477751918183
736.192,0.003606887014368723
735.71,0.003553373877954038
735.228,0.003504573233766909
734.746,0.0034558005292570186
734.264,0.003404591484891934
733.781,0.0033519491350845147
733.299,0.003302667928448884
732.817,0.0032633826070066017
732.335,0.0032407437452629945
731.853,0.003238827742127158
731.371,0.0032576932709212914
730.889,0.003293548917444133
730.407,0.0033398698357379308
729.924,0.0033897437496538865
729.442,0.0034364036693648424
728.96,0.003474656540194746
728.478,0.0035008804486509164
727.996,0.0035124229880408465
727.514,0.0035078201192772444
727.032,0.0034872022275205545
726.55,0.0034530363862709315
726.068,0.0034101338079488425
725.585,0.003364812584900477
725.103,0.003323431787665308
724.621,0.003289166294900203
724.139,0.003261272911190617
723.657,0.003234784893246124
723.175,0.0032015857648289535
722.693,0.0031533811670895785
722.211,0.0030843112183885184
721.728,0.002995064166108412
721.246,0.0028915958181139293
720.764,0.0027845605046586674
720.282,0.0026860793890512505
719.8,0.0026029585766669666
719.318,0.0025353945765690597
718.836,0.0024769454305089127
718.354,0.0024203850066300877
717.872,0.002359886019583214
717.389,0.002293309687075685
716.907,0.00222380294808713
716.425,0.002156372127117393
715.943,0.0020969069081283407
715.461,0.0020498930063006116
714.979,0.0020178761918919156
714.497,0.0020002115240193297
714.015,0.001993472666930847
713.532,0.001992845148576991
713.05,0.0019926506952203295
712.568,0.0019874438637670893
712.086,0.00197309749822786
711.604,0.0019467128570891494
711.122,0.0019073167082604876
710.64,0.0018558906657355177
710.158,0.001795319035527822
709.676,0.0017298598244485461
709.193,0.001664203638644739
708.711,0.001603566350195533
708.229,0.0015524127195236381
707.747,0.001514187243171268
707.265,0.0014909900535441806
706.783,0.001483326393139103
706.301,0.0014901182560759212
705.819,0.0015088785454191213
705.336,0.0015362163156745316
704.854,0.001568229790915799
704.372,0.0016011205720223541
703.89,0.0016323568585751031
703.408,0.0016609337535160393
702.926,0.0016883176242388932
702.444,0.001718246333896882
701.962,0.001757296882511944
701.48,0.0018140779503025353
700.997,0.0018979763374982039
700.515,0.002019299922354797
700.033,0.0021868874217667016
699.551,0.002406590801131512
699.069,0.0026795462739902624
698.587,0.0030008103801168924
698.105,0.003359142987358366
697.623,0.0037363479152518492
697.14,0.004110764463356934
696.658,0.0044583840670226055
696.176,0.004755173947210915
695.694,0.004982665045944662
695.212,0.005128301272272878
694.73,0.005187411112161295
694.248,0.005162032299403171
693.766,0.005059562329208674
693.284,0.004891163102634575
692.801,0.004669840539435376
692.319,0.004411972878408265
691.837,0.004135943495853578
691.355,0.0038597287801065434
690.873,0.0036001204771874754
690.391,0.0033682506858307565
689.909,0.0031679592490115246
689.427,0.002996048936331125
688.945,0.002844690118904763
688.462,0.0027051628234663182
687.98,0.0025710046026705315
687.498,0.0024407355849463373
687.016,0.002317047292534378
686.534,0.0022045963383077287
686.052,0.0021060043953139308
685.57,0.0020204314105906843
685.088,0.0019426219308494325
684.605,0.0018655137370068645
684.123,0.0017816692869821044
683.641,0.0016869097363828509
683.159,0.00158174917527029
682.677,0.0014713145344176833
682.195,0.0013634219385324896
681.713,0.0012657408290166657
681.231,0.0011844170035401023
680.749,0.0011219040314256225
680.266,0.0010767076056022538
679.784,0.0010432085913160572
679.302,0.001013632307714141
678.82,0.0009798059335429654
678.338,0.0009352144017318112
677.856,0.0008771377847015122
677.374,0.0008074340709884244
676.892,0.0007321773464241937
676.409,0.0006593546334087205
675.927,0.0005959941577513388
675.445,0.0005452284229317712
674.963,0.0005046308679818555
674.481,0.0004681860803921502
673.999,0.0004296821385899683
673.517,0.00038553391632433105
673.035,0.0003391230458636655
672.553,0.0002983364324311011
672.07,0.00026850822607275143
671.588,0.0002533734959741102
671.106,0.00024830077497161283
670.624,0.00024504180468318086
670.142,0.00022903163136440106
669.66,0.0001968769812146602
669.178,0.00016787113268969603
668.696,0.00017170371814567362
668.213,0.00022199905552664108
667.731,0.0002416454982995895
667.249,0.00017602330576975585
666.767,6.737913256684575e-05
666.285,0.0
665.803,0.0
665.321,3.163989943762678e-05
664.839,7.667314882079702e-05
664.357,0.00011117453686892986
663.874,0.00012824715425570864
663.392,0.0001279859958837424
662.91,0.00011582812294363976
662.428,9.839523894091505e-05
661.946,7.719375814000708e-05
661.464,5.285232327878475e-05
660.982,2.7055231233438434e-05
660.5,5.920805657902775e-06
660.017,0.0
659.535,0.0
659.053,3.836874785865217e-05
658.571,0.00011961325874616444
658.089,0.00023905969032182728
657.607,0.00038478664796927874
657.125,0.0005433625975174126
656.643,0.0007029699868169315
656.161,0.0008567612666379783
655.678,0.0010030386359270275
655.196,0.001142281725810006
654.714,0.0012740043859029646
654.232,0.0013946536205837433
653.75,0.0014978945736998112
653.268,0.0015773979770340799
652.786,0.0016302487909280027
652.304,0.0016593508791692309
651.822,0.0016728868418983342
651.339,0.001681024858984968
650.857,0.0016924979422112997
650.375,0.0017104940087502365
649.893,0.0017325003502954694
649.411,0.0017513839672480165
648.929,0.001761230029936495
648.447,0.0017583840285781138
647.965,0.001743522103362042
647.482,0.001719669190010634
647.0,0.0016913077440755125
646.518,0.0016615139240206307
646.036,0.0016295678174958143
645.554,0.0015935928095132113
645.072,0.0015518920303418723
644.59,0.0015057367352961475
644.108,0.0014597826059265379
643.626,0.001420615024158153
643.143,0.0013932677885067878
642.661,0.001378300623839786
642.179,0.001370509299610195
641.697,0.0013606858295227946
641.215,0.0013381842652271537
640.733,0.0012959246925110454
640.251,0.0012322484258690779
639.769,0.001151433961209038
639.286,0.001060888106966841
638.804,0.0009686071987681354
638.322,0.0008803868569947516
637.84,0.0007985758771798732
637.358,0.0007228911372608154
636.876,0.0006517065480222996
636.394,0.0005833596986686354
635.912,0.0005163437092740985
635.43,0.0004492094419125854
634.947,0.0003803270820785191
634.465,0.0003083043025228476
633.983,0.00023326590047057297
633.501,0.00015819490212818678
633.019,8.952395251855816e-05
632.537,3.564147407124699e-05
632.055,4.267199607244435e-06
631.573,0.0
631.09,9.213574230670929e-06
630.608,3.739167004823685e-05
630.126,7.320661097764969e-05
629.644,0.00010540802031755447
629.162,0.00012485496699810028
628.68,0.00012709200382232666
628.198,0.00011254008859395981
627.716,8.567515760660172e-05
627.234,5.3369440138339996e-05
626.751,2.3132190108299255e-05
626.269,2.927146852016449e-06
625.787,0.0
625.305,0.0
624.823,0.0
624.341,1.930416328832507e-05
623.859,5.282403435558081e-05
623.377,8.964171865954995e-05
622.894,0.00011939066462218761
622.412,0.00013557769125327468
621.93,0.00013775296974927187
621.448,0.0001307556522078812
620.966,0.0001219981350004673
620.484,0.0001175070065073669
620.002,0.00011715933214873075
619.52,0.0001151501783169806
619.038,0.00010234606452286243
618.555,7.549667498096824e-05
618.073,3.89997148886323e-05
617.591,7.464841473847628e-06
617.109,0.0
616.627,1.8542978380407804e-05
616.145,8.354684604065798e-05
615.663,0.00018765229199613903
615.181,0.00031411599900041387
614.699,0.00043967352913958785
614.216,0.0005428150562303419
613.734,0.000609310902655126
613.252,0.0006372928353292617
612.77,0.0006355842043246525
612.288,0.0006191727838345921
611.806,0.000602005129413944
611.324,0.0005922452147517875
610.842,0.0005901165572660301
610.359,0.0005904400721192353
609.877,0.0005866080256445062
609.395,0.0005754371572818072
608.913,0.0005592473915645053
608.431,0.0005455181800893376
607.949,0.0005434910367642133
607.467,0.0005598975611584532
606.985,0.0005970437079668052
606.503,0.0006517229335648682
606.02,0.0007170676652874276
605.538,0.000783226372940201
605.056,0.0008398874529770457
604.574,0.0008768920387540527
604.092,0.000884144593562397
603.61,0.0008533898741006837
603.128,0.0007798948990447169
602.646,0.0006650436137403751
602.163,0.0005179462156125469
601.681,0.0003556682595184865
601.199,0.00020134007292134382
600.717,7.69930226462226e-05
600.235,0.0
