wavenumbers / centimeter^-1,absorbance / a.u.
838.883,6.671404354945815e-05
838.401,3.737562572410369e-05
837.919,1.3040272769583583e-05
837.437,0.0
836.954,0.0
836.472,7.74914976851837e-06
835.99,3.5067249474857176e-05
835.508,7.758825888921211e-05
835.026,0.00012976894604748573
834.544,0.00018789892181240303
834.062,0.0002513709638653147
833.58,0.0003228412041890241
833.097,0.0004058412179864662
832.615,0.0005022560021486766
832.133,0.0006100440975920912
831.651,0.0007234648319667802
831.169,0.0008344045230026936
830.687,0.0009361539228722945
830.205,0.001025866909787572
829.723,0.0011056221957350607
829.241,0.001181018892033349
828.758,0.0012589338845733905
828.276,0.0013449588340931906
827.794,0.0014416753667695764
827.312,0.001549228768924188
826.83,0.0016665796845637543
826.348,0.0017929383521449946
825.866,0.0019280589025082243
825.384,0.0020714421467534425
824.901,0.0022211472086351505
824.419,0.002372677662763105
823.937,0.0025200171653052827
823.455,0.002657957760424448
822.973,0.002784167416393757
822.491,0.0029011160006810893
822.009,0.003015073176858757
821.527,0.0031340557696490426
821.045,0.0032636926926929363
820.562,0.003405127610112059
820.08,0.0035548848260579455
819.598,0.00370728699811574
819.116,0.003857774370960118
818.634,0.004005333665629912
818.152,0.004152576310624337
817.67,0.004303376607853793
817.188,0.0044590793871160245
816.705,0.0046161307214662925
816.223,0.00476581343160621
815.741,0.004897540242507541
815.259,0.005004147420926343
814.777,0.0050848861835126186
814.295,0.005146890461187936
813.813,0.005201306322525287
813.331,0.0052591718026790135
812.849,0.005325557021745322
812.366,0.0053979436834824465
811.884,0.005467640685624088
811.402,0.005524816987072599
810.92,0.005563113517288505
810.438,0.005582053439113603
809.956,0.005586095925035145
809.474,0.0055809667462418805
808.992,0.005569251254200935
808.51,0.005548129404156374
808.027,0.005510102186737392
807.545,0.005446623785999312
807.063,0.005352851324554146
806.581,0.005229794356072771
806.099,0.005084262711220776
805.617,0.004925178460262976
805.135,0.004760990561596276
804.653,0.0045965195408669
804.17,0.004433143755485272
803.688,0.004270863205451392
803.206,0.004110311190115998
802.724,0.003953585047917117
802.242,0.003803322284386075
801.76,0.0036603797162915105
801.278,0.0035223284543588265
800.796,0.003383386848044803
800.314,0.003237408168356992
799.831,0.003080756531964088
799.349,0.002915123220661592
798.867,0.0027471653282128555
798.385,0.0025861700033319376
797.903,0.0024396027277769697
797.421,0.0023095347629538895
796.939,0.0021921625874679676
796.457,0.00207989033440064
795.974,0.0019658522937318346
795.492,0.001846829814643694
795.01,0.001724819652736187
794.528,0.0016048919281055202
794.046,0.0014919416722038725
793.564,0.0013869747134118218
793.082,0.00128641104775256
792.6,0.0011836382849463103
792.118,0.001073303182834183
791.635,0.0009545302981960394
791.153,0.0008323599488056915
790.671,0.0007154310828652866
790.189,0.0006124459785120245
789.707,0.0005281953590697275
789.225,0.00046159516506154297
788.743,0.00040684884478305733
788.261,0.0003568112914418345
787.778,0.00030718352003344246
787.296,0.0002581182674601182
786.814,0.00021387354053299668
786.332,0.0001794710305744185
785.85,0.00015767490298583542
785.368,0.00014656290797324112
784.886,0.00014039064789640732
784.404,0.0001317224433195971
783.922,0.0001154546465339315
783.439,9.093905702747124e-05
782.957,6.204625142031822e-05
782.475,3.4747870060906905e-05
781.993,1.4274220528270876e-05
781.511,3.016939194036561e-06
781.029,0.0
780.547,7.801243792418533e-07
780.065,4.354216482330142e-06
779.582,9.980943539870946e-06
779.1,1.8640056900359747e-05
778.618,3.173226571601129e-05
778.136,4.933952637340561e-05
777.654,6.936450043450171e-05
777.172,8.813777695530767e-05
776.69,0.00010240345221498859
776.208,0.00011081669641577196
775.726,0.00011504271432109803
775.243,0.00011856465236000091
774.761,0.00012507427321828413
774.279,0.0001363336392070924
773.797,0.00015168337394362574
773.315,0.00016892928144206232
772.833,0.00018640243164870507
772.351,0.00020443437540013099
771.869,0.00022568124467911566
771.387,0.00025325365688490253
770.904,0.0002885485958793871
770.422,0.0003290552160014337
769.94,0.0003687087446451187
769.458,0.0003992874661217505
768.976,0.0004138735163470991
768.494,0.0004098740932734074
768.012,0.00038955044811186945
767.53,0.00035872893488925195
767.047,0.0003234594250502848
766.565,0.00028796639779339606
766.083,0.0002532966596924674
765.601,0.00021867535036543262
765.119,0.0001839050294264455
764.637,0.00015126557453819245
764.155,0.0001253986974125293
763.673,0.00011143784808076429
763.191,0.00011147291440030682
762.708,0.0001225050376809228
762.226,0.00013628269991149133
761.744,0.0001429450576719976
761.262,0.0001347174301095655
760.78,0.00011002401942791784
760.298,7.421434249567371e-05
759.816,3.761490402014178e-05
759.334,1.162509231464326e-05
758.851,0.0
758.369,4.5608196939939116e-07
757.887,7.900808538713333e-06
757.405,1.4999083110270317e-05
756.923,1.6352960041585152e-05
756.441,1.1504228625974777e-05
755.959,4.140926258902611e-06
755.477,0.0
754.995,2.951383954147291e-06
754.512,1.445975972384772e-05
754.03,3.2543272870347306e-05
753.548,5.412855889738721e-05
753.066,7.714435639905037e-05
752.584,0.00010170614937456135
752.102,0.00012944934026497268
751.62,0.00016187522106053676
751.138,0.0001984883281515859
750.655,0.00023664743071649674
750.173,0.00027280605239111966
749.691,0.0003051574273807284
749.209,0.00033550087089945224
748.727,0.0003694019666532211
748.245,0.0004137487764038633
747.763,0.00047296694502597936
747.281,0.0005464194478785184
746.799,0.0006275907522294566
746.316,0.0007066386411102854
745.834,0.000773691095230053
745.352,0.0008238828854589958
744.87,0.0008589201947537817
744.388,0.0008862238013889745
743.906,0.000914548137565932
743.424,0.000950144240405501
742.942,0.0009937050139031817
742.459,0.0010403205254455872
741.977,0.0010815418166358337
741.495,0.0011088454232710127
741.013,0.0011169563342885297
740.531,0.0011040864103450954
740.049,0.0010714053925944544
739.567,0.0010211186528932825
739.085,0.0009558487956116829
738.603,0.0008786356576332283
738.12,0.000793770773381719
737.638,0.0007079745665556081
737.156,0.0006292638618771579
736.674,0.0005646645568492953
736.192,0.000518140360349556
735.71,0.0004885215312242508
735.228,0.0004703914973794021
734.746,0.00045647849215239844
734.264,0.0004420215945418332
733.781,0.0004271549149984233
733.299,0.00041757814767884316
732.817,0.0004214347771755028
732.335,0.0004457208986689415
731.853,0.0004921575962770208
731.371,0.0005559019926117681
730.889,0.0006265754289016545
730.407,0.0006920781622572619
729.924,0.0007433651878339526
729.442,0.0007759214537899628
728.96,0.0007904100617984466
728.478,0.000790191223708589
727.996,0.0007790721862054456
727.514,0.0007593998821770337
727.032,0.0007325303172919795
726.55,0.0007003559390219294
726.068,0.0006663114650220375
725.585,0.0006351429151325722
725.103,0.0006111343731967367
724.621,0.0005951650077249959
724.139,0.000583628737708411
723.657,0.0005692239941620242
723.175,0.0005443735366187502
722.693,0.0005049050399442978
722.211,0.000452941919608818
721.728,0.00039665746252710854
721.246,0.00034700402217667514
720.764,0.00031229644650365707
720.282,0.0002941664126588084
719.8,0.00028537195630190526
719.318,0.0002736494217703972
718.836,0.0002478825428137016
718.354,0.0002039138954587072
717.872,0.0001466906652217992
717.389,8.734401951475401e-05
716.907,3.9054035413557675e-05
716.425,9.718328350921679e-06
715.943,0.0
715.461,0.0
714.979,0.0
714.497,0.0
714.015,0.0
713.532,0.0
713.05,4.547958572700961e-06
712.568,2.8378019730254667e-05
712.086,6.847269833087921e-05
711.604,0.00011425216992695664
711.122,0.00015143367151419784
710.64,0.00016837194561958313
710.158,0.0001596951236327443
709.676,0.0001289273301760402
709.193,8.594058454036713e-05
708.711,4.375850160916184e-05
708.229,1.3095016280814664e-05
707.747,0.0
707.265,0.0
706.783,0.0
706.301,1.2960504083073254e-05
705.819,3.725334125406765e-05
705.336,7.08817559130076e-05
704.854,0.00011118589078679131
704.372,0.0001538593102903968
703.89,0.00019361210220000813
703.408,0.000224804177003754
702.926,0.00024370279382257554
702.444,0.00024954799343557266
701.962,0.00024435888318453947
701.48,0.00023151057607986858
700.997,0.00021388644681256952
700.515,0.00019346834982142402
700.033,0.0001714781803243276
699.551,0.00014973387998692966
699.069,0.0001317297711091875
698.587,0.00012224912643432617
698.105,0.00012565053561154615
697.623,0.00014369978624231838
697.14,0.00017378917511771952
696.658,0.00020909397041096733
696.176,0.00024042015566545782
695.694,0.0002604214584126241
695.212,0.000265491797643555
694.73,0.00025706168483285996
694.248,0.00023939285208196548
693.766,0.00021708975819979826
693.284,0.00019225346691467693
692.801,0.00016404951319974603
692.319,0.0001304885920356269
691.837,9.15558022611257e-05
691.355,5.1199951592612036e-05
690.873,1.7631579847895984e-05
690.391,0.0
689.909,0.0
689.427,2.4139881134033203e-06
688.945,1.9058585166931152e-05
688.462,3.854930400848389e-05
687.98,4.970282316207886e-05
687.498,4.7303736209869385e-05
687.016,3.337860107421875e-05
686.534,1.5750527381896973e-05
686.052,2.7865171432495117e-06
685.57,0.0
685.088,0.0
684.605,0.0
684.123,1.341104507446289e-07
683.641,0.0
683.159,0.0
682.677,0.0
682.195,7.101628061847998e-06
681.713,3.353751277269945e-05
681.231,7.956842445347445e-05
680.749,0.00014213217447882343
680.266,0.0002176375830010152
679.784,0.0003039463333887604
679.302,0.0004014682075748621
678.82,0.0005114996065832128
678.338,0.0006334221322242539
677.856,0.000762698380914445
677.374,0.0008907303826449636
676.892,0.001007251237353235
676.409,0.0011053840591482844
675.927,0.0011839069528122442
675.445,0.0012479906212793657
674.963,0.0013053166131450633
674.481,0.001362627703849581
673.999,0.0014219430007346712
673.517,0.0014802971727227443
673.035,0.0015329516505541846
672.553,0.0015771273676663256
672.07,0.001613055292057658
671.588,0.00164538458602069
671.106,0.0016790475339105715
670.624,0.0017179109870570919
670.142,0.001760209157858808
669.66,0.0018013226863456133
669.178,0.0018333912099877392
668.696,0.0018415433699137534
668.213,0.0018161306642506259
667.731,0.0017529137126386929
667.249,0.0016832445582298378
666.767,0.0016521023560876757
666.285,0.0016824348944507184
665.803,0.0017524492250729912
665.321,0.0018177249864356204
664.839,0.0018426484032852963
664.357,0.0018115509046267159
663.874,0.0017319128733791767
663.392,0.0016257731269483655
662.91,0.001519454566583242
662.428,0.001430898190361185
661.946,0.0013616537190463407
661.464,0.0012993159359448586
660.982,0.001227344552131554
660.5,0.0011355099204468366
660.017,0.0010273212643518853
659.535,0.0009176946462017277
659.053,0.0008248392849752317
658.571,0.0007583068249976815
658.089,0.0007143570748094075
657.607,0.0006780367191523695
657.125,0.0006340944195446924
656.643,0.0005761673801565892
656.161,0.0005131441436401762
655.678,0.00046437386780569245
655.196,0.0004509491463230014
654.714,0.0004821832049382857
654.232,0.0005494184689979059
653.75,0.0006272037551827564
653.268,0.0006846564069186156
652.786,0.0006992756708027598
652.304,0.0006644677830068974
651.822,0.0005917960446174819
651.339,0.0005023754010461817
650.857,0.00041691846635243113
650.375,0.0003448725767331573
649.893,0.0002836598313018107
649.411,0.00022363917876595807
648.929,0.000158365866909288
648.447,9.041034603772535e-05
647.965,3.256526303617446e-05
647.482,0.0
647.0,0.0
646.518,2.6260276098505342e-05
646.036,7.39186196713898e-05
645.554,0.0001245273931606422
645.072,0.00016358031614406576
644.59,0.00018753836283812164
644.108,0.0002037403551307937
643.626,0.0002251428526801047
643.143,0.00026113358703819256
642.661,0.0003117200087856542
642.179,0.0003665234591509886
641.697,0.0004105235676507696
641.215,0.0004312406117851636
640.733,0.0004261041412482458
640.251,0.00040267649534586614
639.769,0.0003745922365704091
639.286,0.0003528782242053219
638.804,0.00034154287061176347
638.322,0.00033645110355841334
637.84,0.0003303907610274631
637.358,0.0003186754278234616
636.876,0.0003036147839314274
636.394,0.0002928829273662059
635.912,0.0002945115840112811
635.43,0.00030955873631141606
634.947,0.00032936680961299925
634.465,0.0003375221748609797
633.983,0.00031891505460480973
633.501,0.0002685535598445643
633.019,0.00019598188432487507
632.537,0.00012220321474848417
632.055,7.056022012555396e-05
631.573,5.7824157379773866e-05
631.09,8.597688094989786e-05
630.608,0.0001432837263957848
630.126,0.00020979203887888653
629.644,0.000268022756318792
629.162,0.00030809640884399414
628.68,0.0003296330168440498
628.198,0.00033746055654577944
627.716,0.0003359972222431312
627.234,0.00032539202554805746
626.751,0.000303022362090441
626.269,0.0002684337464538833
625.787,0.00022900970400990817
625.305,0.00020000157324043255
624.823,0.000200527543957163
624.341,0.00024253089685698226
623.859,0.00032302394912049615
623.377,0.00042212855171512575
622.894,0.0005111748705039221
622.412,0.0005648309314573163
621.93,0.0005720996776142628
621.448,0.000542041014980621
620.966,0.0004990332432695394
620.484,0.0004715822838448208
620.002,0.0004764444924689609
619.52,0.000512904613404655
619.038,0.0005631855613476566
618.555,0.0006058669170817821
618.073,0.0006258538043176776
617.591,0.0006243904700150293
617.109,0.0006164227788512805
616.627,0.0006207634468336359
616.145,0.000646077499196332
615.663,0.0006831783700633753
615.181,0.0007074940446260836
614.699,0.0006908166247445169
614.216,0.0006161960395606736
613.734,0.00048726072182526947
613.252,0.0003286050380887223
612.77,0.000175835313023745
612.288,6.254621454186704e-05
611.806,5.166272859319365e-06
611.324,0.0
610.842,1.5771583370544073e-05
610.359,4.1541845902159924e-05
609.877,6.154535905174285e-05
609.395,7.307011148204035e-05
608.913,8.334316637205463e-05
608.431,0.00010223654301269591
607.949,0.00013385551131289697
607.467,0.00017395324033239734
606.985,0.00021256085323251295
606.503,0.00024111763290736443
606.02,0.0002581707161405794
605.538,0.00026984448018281537
605.056,0.00028536274381306403
604.574,0.0003099409134491582
604.092,0.00034037523943444836
603.61,0.0003656090601630857
603.128,0.00037233563868896424
602.646,0.0003517558393271031
602.163,0.00030436140039692694
601.681,0.00023824365242668122
601.199,0.00016353538502818232
600.717,8.504967326702917e-05
600.235,0.0
