wavenumbers / centimeter^-1,absorbance / a.u.
851.418,0.0014759785649298626
850.936,0.0014040075118083792
850.454,0.0013273351423302368
849.972,0.0012491763820230081
849.489,0.0011717738556463672
849.007,0.0010962824031928373
848.525,0.0010225045842765998
848.043,0.0009488273481984208
847.561,0.0008723859467187831
847.079,0.0007900529986321278
846.597,0.0006993772629220671
846.115,0.000600060716364724
845.633,0.000494681259846641
845.15,0.0003888603564281834
844.668,0.00029004672406113263
844.186,0.00020493657205697402
843.704,0.00013826474438505265
843.222,9.09439371684917e-05
842.74,6.0372035133815505e-05
842.258,4.135598360496817e-05
841.776,2.839539145627068e-05
841.293,1.771840226053034e-05
840.811,8.12547254164242e-06
840.329,1.1774989346624576e-06
839.847,0.0
839.365,0.0
838.883,0.0
838.401,0.0
837.919,8.12636934361538e-06
837.437,2.1870476457311328e-05
836.954,3.700411685232663e-05
836.472,4.937545449103936e-05
835.99,5.602474623131459e-05
835.508,5.557922259816217e-05
835.026,4.910990455240377e-05
834.544,4.014091671637743e-05
834.062,3.462899827732374e-05
833.58,3.947524951314341e-05
833.097,6.019123742040389e-05
832.615,9.936790140169932e-05
832.133,0.00015485388630966102
831.651,0.00022017836289585369
831.169,0.000285435784256681
830.687,0.0003409292197452396
830.205,0.00038001647675937195
829.723,0.000401036075825964
829.241,0.00040778408775914154
828.758,0.00040801656696031613
828.276,0.0004110355633047402
827.794,0.0004241724480997869
827.312,0.00045172993164017267
826.83,0.0004943040603736654
826.348,0.0005497565176689409
825.866,0.0006145035742588789
825.384,0.0006848571927479952
824.901,0.0007579265478646971
824.419,0.0008311076616903529
823.937,0.00090215418417499
823.455,0.000969110337911909
822.973,0.0010304487538787543
822.491,0.0010858490571098514
822.009,0.0011364437358559326
821.527,0.0011847846139714374
821.045,0.0012338072202115677
820.562,0.0012858249598516613
820.08,0.0013418809141752877
819.598,0.0014014460919600583
819.116,0.0014631607622470483
818.634,0.0015255273583362691
818.152,0.001587685338168776
817.67,0.001649310601488596
817.188,0.001710097674491269
816.705,0.0017692120921499327
816.223,0.0018249402209272944
815.741,0.0018752778546427748
815.259,0.001919017999239686
814.777,0.001956544359618763
814.295,0.0019901740663456485
813.813,0.002023051264432238
813.331,0.0020578730640546314
812.849,0.0020950976759195328
812.366,0.0021324936511381634
811.884,0.0021655198608366982
811.402,0.0021893893069816067
810.92,0.0022009131410774194
810.438,0.002199703932933089
809.956,0.0021881197913075356
809.474,0.0021701281503686345
808.992,0.0021495884108655855
808.51,0.0021286798676229887
808.027,0.0021077266208968104
807.545,0.002085596182436311
807.063,0.002060723930316151
806.581,0.0020315824955139533
806.099,0.001996789795328989
805.617,0.0019548184607388816
805.135,0.0019034966474996418
804.653,0.0018405258514971115
804.17,0.001764561242933546
803.688,0.0016764112098037048
803.206,0.0015797377124709897
802.724,0.0014802739727047265
802.242,0.001384565325559313
801.76,0.0012972609333272225
801.278,0.0012199738467077031
800.796,0.0011512735542261385
800.314,0.0010882319777079374
799.831,0.001028371799104616
799.349,0.0009712534341609694
798.867,0.0009185756152530894
798.385,0.0008727746822361701
797.903,0.0008348117600072077
797.421,0.0008027571481916129
796.939,0.0007716711118536182
796.457,0.0007355782853544907
795.974,0.000690500058655466
795.492,0.0006362613431125305
795.01,0.0005771685743106991
794.528,0.0005197894390461602
794.046,0.0004704271285039044
793.564,0.00043166326886077966
793.082,0.0004014526757429235
792.6,0.0003739615445429445
792.118,0.00034276747478628744
791.635,0.0003037130424998827
791.153,0.0002566902142650679
790.671,0.00020531997225194804
790.189,0.00015502261384477828
789.707,0.00011054415888381297
789.225,7.401919871006385e-05
788.743,4.5309897582487824e-05
788.261,2.3309844282434766e-05
787.778,7.754543198727759e-06
787.296,0.0
786.814,0.0
786.332,1.0481476783751054e-05
785.85,2.9933452606198396e-05
785.368,5.2477419376376067e-05
784.886,7.025673985481401e-05
784.404,7.579848170280457e-05
783.922,6.612613797187666e-05
783.439,4.4301897287366e-05
782.957,1.9150972366335783e-05
782.475,1.4245510101332237e-06
781.993,0.0
781.511,1.4604379733405837e-05
781.029,4.6494106451668016e-05
780.547,8.799135684967041e-05
780.065,0.00012963761885961128
779.582,0.00016452992955843376
779.1,0.0001897960901260376
778.618,0.00020707895358403755
778.136,0.00022040183345476555
777.654,0.00023405253887176514
777.172,0.00025040035446485115
776.69,0.0002693633238474505
776.208,0.0002891123294830322
775.726,0.0003075686593850477
775.243,0.00032357374827066826
774.761,0.00033724308013916016
774.279,0.0003497463961442335
773.797,0.0003625961641470568
773.315,0.00037723779678344727
772.833,0.0003946286936601026
772.351,0.0004152196149031298
771.869,0.00043872371315956116
771.387,0.0004637626310189588
770.904,0.0004875349501768725
770.422,0.0005058608949184418
769.94,0.0005144712825616224
769.458,0.0005101325611273425
768.976,0.0004924722015857697
768.494,0.00046441455682118965
768.012,0.0004317189256350176
767.53,0.000400640070438385
767.047,0.0003752534588178022
766.565,0.00035627434651056694
766.083,0.00034102052450180054
765.601,0.00032555063565572334
765.119,0.0003070967892805712
764.637,0.000286296010017395
764.155,0.00026707847913106514
763.673,0.0002549054721991198
763.191,0.00025325268507003784
762.708,0.0002613713343938215
762.226,0.0002735766271750109
761.744,0.0002819150686264038
761.262,0.0002793160577615125
760.78,0.0002634140352408068
760.298,0.00023783743381500244
759.816,0.00021099795897801948
759.334,0.00019359464446703362
758.851,0.00018857046961784363
758.369,0.00019548585017522407
757.887,0.00020901734630266594
757.405,0.00022200122475624084
756.923,0.00022770961125691963
756.441,0.0002229387561480181
755.959,0.00020819157361984253
755.477,0.00018651162584622932
754.995,0.00016117716828981804
754.512,0.00013424456119537354
754.03,0.00010639180739720894
753.548,7.784614960352348e-05
753.066,4.973262548446655e-05
752.584,2.4960686763129958e-05
752.102,7.263074318565599e-06
751.62,0.0
751.138,2.0076449101097404e-07
750.655,1.0120811370702143e-05
750.173,2.5751728277942365e-05
749.691,4.292119007844042e-05
749.209,5.966596878492075e-05
748.727,7.698816748765575e-05
748.245,9.834113029333347e-05
747.763,0.00012717447601831577
747.281,0.00016476225394469052
746.799,0.00020843715621875203
746.316,0.0002522089160405666
745.834,0.00028823207204158735
745.352,0.0003104381263256059
744.87,0.0003165062230366944
744.388,0.000308630558160633
743.906,0.00029206751630856537
743.424,0.000273183618600549
742.942,0.0002574215141626507
742.459,0.00024778006168511835
741.977,0.0002451570561298952
741.495,0.0002488633187917588
741.013,0.0002574906899378837
740.531,0.00026875556661532657
740.049,0.0002793759680711286
739.567,0.00028517956917102627
739.085,0.00028159916400909146
738.603,0.0002655092340249285
738.12,0.0002369991861856935
737.638,0.0002004350607211769
737.156,0.0001635021315171195
736.674,0.00013438486135922828
736.192,0.00011893568130640075
735.71,0.00011743771342130616
735.228,0.00012451536380327782
734.746,0.00013081070322256555
734.264,0.00012780026747630235
733.781,0.00011117389568915392
733.299,8.344988410289439e-05
732.817,5.280151963234225e-05
732.335,3.049035484974094e-05
731.853,2.6433112529609948e-05
731.371,4.531620786740048e-05
730.889,8.608910899896016e-05
730.407,0.00014261253751240988
729.924,0.00020706710907129194
729.442,0.00027165951637121016
728.96,0.0003308279009965748
728.478,0.00038115617174368926
727.996,0.0004200925047581003
727.514,0.0004454278028928338
727.032,0.0004554596084814788
726.55,0.00044999048113823076
726.068,0.00043148283775035906
725.585,0.00040498817196259196
725.103,0.000376969862442747
724.621,0.0003518610046460077
724.139,0.0003305891958566842
723.657,0.0003097755977740646
723.175,0.0002830648651489867
722.693,0.00024451143466509145
722.211,0.00019195091265898634
721.728,0.00013008461548731642
721.246,6.913846501937354e-05
720.764,2.2106273816178967e-05
720.282,0.0
719.8,0.0
719.318,1.3186611601566367e-05
718.836,3.868903292984088e-05
718.354,6.588646134392251e-05
717.872,8.837512282074134e-05
717.389,0.00010544348691330502
716.907,0.00012170718830140093
716.425,0.00014237418282227188
715.943,0.0001708829134214121
715.461,0.00020686085106896845
714.979,0.00024755500623437066
714.497,0.00028879305378335524
714.015,0.0003274010463816257
713.532,0.00036235080390679963
713.05,0.0003940036795178417
712.568,0.0004225384871490642
712.086,0.0004466513751960194
711.604,0.00046329878148485687
711.122,0.0004691689229402371
710.64,0.0004629281456353246
710.158,0.0004466626121372441
709.676,0.00042585222447504706
709.193,0.00040719877989565945
708.711,0.000396699995779598
708.229,0.00039665810153132613
707.747,0.00040529985896876897
707.265,0.0004172533994815375
706.783,0.00042672589665553734
706.301,0.0004294034643251357
705.819,0.00042382206340305095
705.336,0.00041092791762508546
704.854,0.00039276993665538634
704.372,0.0003709984240961861
703.89,0.0003463509874265733
703.408,0.00031922623270847633
702.926,0.0002909987920620416
702.444,0.0002644961608237878
701.962,0.00024421103909367387
701.48,0.00023456907174626562
700.997,0.000238028950378541
700.515,0.0002541846183479815
700.033,0.0002795641050964137
699.551,0.0003093431596873225
699.069,0.00033862302537824435
698.587,0.0003646209103162143
698.105,0.00038676684508558157
697.623,0.0004057574589721516
697.14,0.0004219392039736744
696.658,0.00043416841596853606
696.176,0.0004396697536843755
695.694,0.00043563062294584703
695.212,0.00042027033499029975
694.73,0.000394058276395326
694.248,0.000359006103922109
693.766,0.00031772524606986374
693.284,0.0002719889410206511
692.801,0.00022225912477149418
692.319,0.00016883754583656152
691.837,0.00011369488278373252
691.355,6.168518887191693e-05
690.873,2.0892344048763223e-05
690.391,0.0
689.909,0.0
689.427,1.6547739505767822e-05
688.945,5.137547850608826e-05
688.462,9.147077798843384e-05
687.98,0.00012150779366493225
687.498,0.0001307651400566101
687.016,0.00011615455150604248
686.534,8.367002010345459e-05
686.052,4.46811318397522e-05
685.57,1.2964010238647461e-05
685.088,0.0
684.605,0.0
684.123,3.1257120819833117e-06
683.641,2.5231778234630076e-05
683.159,5.888251902221031e-05
682.677,9.655284804183095e-05
682.195,0.00013290814958609454
681.713,0.0001655195343804039
681.231,0.00019463659687475598
680.749,0.0002227739080206126
680.266,0.00025401438598508796
679.784,0.00029311895176961644
679.302,0.00034404758896146304
678.82,0.0004088082290314987
678.338,0.00048682717727376035
677.856,0.0005749230357733615
677.374,0.0006682715535937939
676.892,0.0007616237967045247
676.409,0.000851518970418283
675.927,0.0009362322653268806
675.445,0.0010156779997534532
674.963,0.0010899493059554621
674.481,0.0011591281403194806
673.999,0.0012235907571656393
673.517,0.001284447293002887
673.035,0.0013466002298639992
672.553,0.0014172021251220232
672.07,0.0015007978329410823
671.588,0.0016001775957547246
671.106,0.0017111132090741957
670.624,0.0018255394194033256
670.142,0.0019271692575572388
669.66,0.0020027444153637095
669.178,0.0020463118789257953
668.696,0.0020531144525323605
668.213,0.0020251451664930822
667.731,0.0019445338032462386
667.249,0.0018381210793922478
666.767,0.0017735955196541628
666.285,0.0018033868596925365
665.803,0.0019109436347113026
665.321,0.002035495184071652
664.839,0.0021231402824451392
664.357,0.002142076126553795
663.874,0.0020901457733148096
663.392,0.0019831481788839603
662.91,0.0018467505934176495
662.428,0.0017035506278663473
661.946,0.0015625299571396453
661.464,0.0014201607313249001
660.982,0.0012675804848020708
660.5,0.0011003076933421077
660.017,0.000924876516128513
659.535,0.0007575664717655653
659.053,0.0006172983096791526
658.571,0.0005142308965131806
658.089,0.00044528341719082126
657.607,0.0003956366669047931
657.125,0.00034901485234112295
656.643,0.00029630963872005756
656.161,0.00024222606768856125
655.678,0.0002019186201807771
655.196,0.0001932314367263377
654.714,0.00022470660797961617
654.232,0.00028937039050189184
653.75,0.0003656459028844733
653.268,0.0004268526160097763
652.786,0.0004535035363265466
652.304,0.00044010386064455287
651.822,0.0003969726430905346
651.339,0.00034233400380456747
650.857,0.00029309331016107165
650.375,0.00025520730134728775
649.893,0.00022335998810731061
649.411,0.00018595081645172984
648.929,0.00013627426384331398
648.447,7.788798251709417e-05
647.965,2.6214674308702723e-05
647.482,0.0
647.0,0.0
646.518,1.7202645540240202e-05
646.036,6.710961461067061e-05
645.554,0.0001310683786869063
645.072,0.00019150301814079007
644.59,0.00024043768644332886
644.108,0.00028021559119224826
643.626,0.0003199450671672807
643.143,0.0003666222095489516
642.661,0.0004183955490589114
642.179,0.00046297162771224976
641.697,0.000483005493879321
641.215,0.00046387910842896063
640.733,0.00040289163589476984
640.251,0.0003110736608505221
639.769,0.00020987540483474731
639.286,0.00012029632925987521
638.804,5.619451403618414e-05
638.322,1.9752979278558902e-05
637.84,4.247575998303499e-06
637.358,0.0
636.876,0.0
636.394,1.4737248420770843e-06
635.912,1.2629479169842805e-05
635.43,3.534108400345126e-05
634.947,6.494447588920038e-05
634.465,8.968263864517212e-05
633.983,9.66250896453913e-05
633.501,7.966980338096341e-05
633.019,4.500821232795993e-05
632.537,1.079738140105646e-05
632.055,0.0
631.573,9.483347336455838e-06
631.09,6.647159655888413e-05
630.608,0.00015978142619132996
630.126,0.0002649451295534816
629.644,0.00035572921236355637
629.162,0.00041141360998153687
628.68,0.0004236760238806453
628.198,0.00039639075597126816
627.716,0.0003413371741771698
627.234,0.00027214239041011
626.751,0.00019984816511471604
626.269,0.0001339539885520935
625.787,8.381033937136795e-05
625.305,5.976607402165268e-05
624.823,7.264688611030579e-05
624.341,0.00012854735056559707
623.859,0.00022424136598904465
623.377,0.0003451928496360779
622.894,0.0004694896439711299
622.412,0.0005749960740407262
621.93,0.000646594911813736
621.448,0.0006821105877558437
620.966,0.000690774371226624
620.484,0.0006877854466438293
620.002,0.0006840216616789546
619.52,0.0006821056207021031
619.038,0.0006756000220775604
618.555,0.0006578887502352443
618.073,0.0006276903053124699
617.591,0.0005951225757598877
617.109,0.0005781340102354732
616.627,0.0005943899353345189
616.145,0.0006510280072689056
615.663,0.0007386381427447047
615.181,0.0008346823354562077
614.699,0.0009111762046813965
614.216,0.0009470644096533504
613.734,0.0009362598260243687
613.252,0.0008905716240406036
612.77,0.0008332605163256374
612.288,0.0007892263432343755
611.806,0.0007729753851890564
611.324,0.0007847460607687679
610.842,0.000812401374181107
610.359,0.000841137021780014
609.877,0.000861267248789474
609.395,0.0008739915986855779
608.913,0.000889115035533905
608.431,0.000919512162605926
607.949,0.000972819825013474
607.467,0.0010476000607013702
606.985,0.00113436082998912
606.503,0.0012210470934708867
606.02,0.0012992247939109802
605.538,0.0013652133444945064
605.056,0.001418848832448319
604.574,0.00145803764462471
604.092,0.0014744202295939174
603.61,0.001453706373771027
603.128,0.0013802200555801392
602.646,0.0012435453633467403
602.163,0.001045001049836472
601.681,0.0007984228432178497
601.199,0.0005271534125010219
600.717,0.00025463228424389694
600.235,0.0
