wavenumbers / centimeter^-1,absorbance / a.u.
844.186,0.0005105016578454517
843.704,0.0005448886309750364
843.222,0.0005891560052987202
842.74,0.0006397228455170996
842.258,0.0006928657239768654
841.776,0.0007463476038537913
841.293,0.0007998835004400448
840.811,0.0008548443205654635
840.329,0.0009132826991844929
839.847,0.0009768545278348029
839.365,0.0010460925230290734
838.883,0.001120009482838212
838.401,0.0011964559147600098
837.919,0.0012725000153295703
837.437,0.0013453664432745427
836.954,0.00141265052370727
836.472,0.0014726330351550118
835.99,0.0015244888258166625
835.508,0.0015682924014981843
835.026,0.0016052544815465808
834.544,0.0016376046522054814
834.062,0.001668608130421488
833.58,0.0017017964913975461
833.097,0.0017398053780198104
832.615,0.001783655519830063
832.133,0.0018319592461921268
831.651,0.0018812855647411184
831.169,0.0019267468946054592
830.687,0.001963856123620645
830.205,0.001989830459933728
829.723,0.0020043476659338914
829.241,0.002009421261027454
828.758,0.0020084654737729593
828.276,0.002004967175889761
827.794,0.0020010143925901502
827.312,0.001996921910904347
826.83,0.0019912350049708025
826.348,0.0019815806648693993
825.866,0.001965269231004641
825.384,0.0019400822930037975
824.901,0.0019047197245527052
824.419,0.0018588145845569656
823.937,0.0018031249695923193
823.455,0.0017395172500982888
822.973,0.001671247329795733
822.491,0.001602426066529005
822.009,0.001537160592852159
821.527,0.0014787850435823216
821.045,0.0014284896489698447
820.562,0.0013850096729584038
820.08,0.001344852655893191
819.598,0.0013038835255429135
819.116,0.0012588035373482867
818.634,0.0012087316601537175
818.152,0.0011557764082681388
817.67,0.0011045608669519417
817.188,0.0010607064992655055
816.705,0.0010285122902132585
816.223,0.001009939605137334
815.741,0.0010037572355940938
815.259,0.0010063702764455222
814.777,0.0010126769426278756
814.295,0.001017866021720694
813.813,0.0010186164174228914
813.331,0.001013117638649419
812.849,0.0010010567610152059
812.366,0.0009829758142586784
811.884,0.0009599029785022153
811.402,0.0009331290668342269
810.92,0.0009042987949214876
810.438,0.0008755840070080005
809.956,0.0008492683060467229
809.474,0.0008274155028630062
808.992,0.0008113015093840666
808.51,0.0008009486773516983
808.027,0.0007951779523864382
807.545,0.0007920223812106983
807.063,0.000789641670417042
806.581,0.0007868437271099545
806.099,0.0007835912983864546
805.617,0.0007808455091435455
805.135,0.0007801914704032228
804.653,0.0007831397873815163
804.17,0.0007905305130407221
803.688,0.0008022295369300991
803.206,0.0008169497712515288
802.724,0.0008324523165356354
802.242,0.0008456321433186545
801.76,0.0008533581451047219
801.278,0.0008530729101039469
800.796,0.000843545229872688
800.314,0.0008255797671154128
799.831,0.000802113913232462
799.349,0.0007776981103234
798.867,0.0007566816348116845
798.385,0.0007420298177748912
797.903,0.0007339270610827939
797.421,0.0007299183984287097
796.939,0.0007258631696458913
796.457,0.0007180547108873725
795.974,0.000705151917645707
795.492,0.0006888106814585612
795.01,0.0006729369692038759
794.528,0.0006612989120185382
794.046,0.0006553214334417135
793.564,0.0006522627198137336
793.082,0.0006457227224018411
792.6,0.0006271966034546508
792.118,0.0005900067801121629
791.635,0.0005317988689057529
791.153,0.00045592563110403647
790.671,0.0003700965549796806
790.189,0.00028401415911503275
789.707,0.00020630807848647306
789.225,0.00014175227261148393
788.743,9.1432663612067e-05
788.261,5.371012375689904e-05
787.778,2.6438885834069448e-05
787.296,8.434307528660395e-06
786.814,0.0
786.332,0.0
785.85,2.129868205105051e-06
785.368,1.1416019073555439e-05
784.886,2.3011849927048744e-05
784.404,3.108728144849901e-05
783.922,3.167487947004083e-05
783.439,2.444495580026032e-05
782.957,1.3266224414110184e-05
782.475,4.492167915617212e-06
781.993,4.412938973734348e-06
781.511,1.656756337199694e-05
781.029,3.99073718913949e-05
780.547,6.920764488833192e-05
780.065,9.694515860506417e-05
779.582,0.00011688936501741409
779.1,0.00012598180079034446
778.618,0.00012575728552682158
778.136,0.00012118163119469172
777.654,0.0001190590805241025
777.172,0.00012523088870303872
776.69,0.00014253945222922684
776.208,0.0001703011803328991
775.726,0.00020461569407156585
775.243,0.00023993789883596656
774.761,0.00027009498860154635
774.279,0.0002902105583676255
773.797,0.00029750181628124955
773.315,0.0002917135799569738
772.833,0.00027528218924999237
772.351,0.00025297229045203803
771.869,0.00023121373461825606
771.387,0.00021611227254782206
770.904,0.0002124958804675496
770.422,0.0002225289520408416
769.94,0.0002452317359192026
769.458,0.0002768249250948429
768.976,0.00031183606811932205
768.494,0.0003449901539300179
768.012,0.0003718447738460112
767.53,0.000389795949948684
767.047,0.00039799059075968507
766.565,0.00039675279653498055
766.083,0.0003872746601700783
765.601,0.0003713871618466723
765.119,0.0003518786813531613
764.637,0.00033219511221561915
764.155,0.0003159425354429639
763.673,0.0003060732435967231
763.191,0.00030352600983210923
762.708,0.0003067716024816036
762.226,0.0003120754180209982
761.744,0.0003152669939611649
761.262,0.0003134033509663188
760.78,0.0003065031154879487
760.298,0.0002976322014416957
759.816,0.0002918923938913
759.334,0.00029455311596393585
758.851,0.00030573543959430335
758.369,0.0003227813701544499
757.887,0.00034060961167727347
757.405,0.0003541798463889516
756.923,0.00036005176869886163
756.441,0.0003582067521555078
755.959,0.00035150768235325813
755.477,0.0003445180399077284
754.995,0.0003410841870520806
754.512,0.00034305014248405333
754.03,0.0003500303386577523
753.548,0.0003603614334549213
753.066,0.0003725439975304258
752.584,0.00038650352507829666
752.102,0.0004036817034440386
751.62,0.0004262000854526257
751.138,0.00045528429161225195
750.655,0.0004900607413479245
750.173,0.0005273871522928977
749.691,0.0005628229784114015
749.209,0.0005926745943725109
748.727,0.0006149284807699072
748.245,0.0006300055954073167
747.763,0.0006396940776280009
747.281,0.0006457448138722337
746.799,0.0006482788760747218
746.316,0.0006454690093440664
745.834,0.0006342120468616486
745.352,0.0006121070390301096
744.87,0.0005790664415274357
744.388,0.0005382772402039611
743.906,0.0004952286503144658
743.424,0.0004563728746558929
742.942,0.000427098545644964
742.459,0.0004098624922335148
741.977,0.000403832112039839
741.495,0.0004051759439919686
741.013,0.0004089095496705615
740.531,0.00040948969711150293
740.049,0.00040233241660254243
739.567,0.00038444257474371316
739.085,0.0003547472879290581
738.603,0.0003143715938287127
738.12,0.00026653228061539885
737.638,0.0002166161180606925
737.156,0.00017082943980182771
736.674,0.0001345310759331489
736.192,0.00011076086333819748
735.71,9.871786460280418e-05
735.228,9.394663253000854e-05
734.746,8.955724271280524e-05
734.264,7.947560931955214e-05
733.781,6.0829533530131624e-05
733.299,3.6040454038550884e-05
732.817,1.2300043765987173e-05
732.335,0.0
731.853,0.0
731.371,2.4635121226312257e-05
730.889,7.691562175750691e-05
730.407,0.00015054389834404103
729.924,0.00023519903421401894
729.442,0.0003180306404829032
728.96,0.00038755364716052884
728.478,0.0004360269010066989
727.996,0.00045976981520652604
727.514,0.0004597900807857512
727.032,0.00044096410274505754
726.55,0.00041160486638545934
726.068,0.0003812751919031153
725.585,0.0003589195013046255
725.103,0.0003508260846138006
724.621,0.00035747922956943373
724.139,0.00037352569401264205
723.657,0.0003886073082685487
723.175,0.0003899370133876798
722.693,0.00036652334034443027
722.211,0.0003130447119474404
721.728,0.00023465134203434074
721.246,0.00014511190354823955
720.764,6.44330680370335e-05
720.282,1.268669962882843e-05
719.8,0.0
719.318,2.345640677958727e-05
718.836,6.896280683577061e-05
718.354,0.0001191053306683898
717.872,0.00015898467972874641
717.389,0.00018064549658447504
716.907,0.0001851848792284727
716.425,0.00017829320859164
715.943,0.0001678699627518654
715.461,0.0001606188016012311
714.979,0.00016138446517288685
714.497,0.000172355561517179
714.015,0.00019440008327364922
713.532,0.00022817740682512522
713.05,0.00027428544126451015
712.568,0.00033225666265934706
712.086,0.0003994107246398926
711.604,0.0004695543320849538
711.122,0.0005337356124073267
710.64,0.0005828834837302566
710.158,0.000609623733907938
709.676,0.0006112611154094338
709.193,0.0005901444237679243
708.711,0.0005532436771318316
708.229,0.000509415753185749
707.747,0.00046723068226128817
707.265,0.0004336435813456774
706.783,0.0004129199078306556
706.301,0.00040708621963858604
705.819,0.0004164386773481965
705.336,0.0004395411815494299
704.854,0.0004729757783934474
704.372,0.0005107689648866653
703.89,0.0005455036880448461
703.408,0.0005687384400516748
702.926,0.0005739521002396941
702.444,0.0005589672364294529
701.962,0.0005273396382108331
701.48,0.0004879410844296217
700.997,0.00045206479262560606
700.515,0.0004315851256251335
700.033,0.00043475546408444643
699.551,0.00046447967179119587
699.069,0.0005177756538614631
698.587,0.0005872971378266811
698.105,0.0006636992329731584
697.623,0.0007373315747827291
697.14,0.0008006802527233958
696.658,0.0008483864367008209
696.176,0.0008770545246079564
695.694,0.0008855091873556376
695.212,0.0008740838384255767
694.73,0.0008447174914181232
694.248,0.0008000066736713052
693.766,0.0007431514095515013
693.284,0.0006772474152967334
692.801,0.0006046975031495094
692.319,0.0005276846932247281
691.837,0.0004485242534428835
691.355,0.00037015730049461126
690.873,0.0002966444008052349
690.391,0.0002325751120224595
689.909,0.00018218322657048702
689.427,0.00014832604210823774
688.945,0.0001314505934715271
688.462,0.00012944650370627642
687.98,0.0001379216555505991
687.498,0.00015193445142358541
687.016,0.0001669623889029026
686.534,0.00017980358097702265
686.052,0.00018825079314410686
685.57,0.00019083626102656126
685.088,0.000186125747859478
684.605,0.0001731935190036893
684.123,0.00015137274749577045
683.641,0.00012164132203906775
683.159,8.67932103574276e-05
682.677,5.183147732168436e-05
682.195,2.260296605527401e-05
681.713,4.196423105895519e-06
681.231,0.0
680.749,0.0
680.266,1.1225943179690723e-05
679.784,2.9013985220122107e-05
679.302,4.744091454674318e-05
678.82,6.147758925662342e-05
678.338,6.84231738833814e-05
677.856,6.846579558708946e-05
677.374,6.438452093040364e-05
676.892,6.0249229564386664e-05
676.409,5.9677178368848505e-05
675.927,6.389398785198314e-05
675.445,7.077251725337227e-05
674.963,7.509177221971461e-05
674.481,7.112411891712841e-05
673.999,5.619107362101958e-05
673.517,3.188519793398403e-05
673.035,8.452902821934338e-06
672.553,0.0
672.07,9.871302888944666e-06
671.588,4.867507288089032e-05
671.106,0.00010884710802481698
670.624,0.00017534468609553197
670.142,0.00021979413353479665
669.66,0.0002244891455540285
669.178,0.00020303448232320692
668.696,0.00019718878544294077
668.213,0.00024289365571278712
667.731,0.00026015220926358176
667.249,0.0001838668607748485
666.767,6.262284631912418e-05
666.285,0.0
665.803,3.288810451825344e-05
665.321,0.0001284747074047736
664.839,0.0002431906759738922
664.357,0.000339527924855549
663.874,0.00040140437583128727
663.392,0.0004236549139022827
662.91,0.00041320857902367794
662.428,0.00038259352246920383
661.946,0.00033945217728614807
661.464,0.0002871764202912637
660.982,0.00022565076748530186
660.5,0.00015633367002010345
660.017,8.61411293347665e-05
659.535,2.8417135278385047e-05
659.053,0.0
658.571,1.2385920527276106e-05
658.089,6.911024618684591e-05
657.607,0.00016146138561575624
657.125,0.0002737316522705424
656.643,0.00038764290930180106
656.161,0.0004890893449944061
655.678,0.0005719819723555217
655.196,0.0006366728313183523
654.714,0.0006865742877962891
654.232,0.0007234465414553554
653.75,0.0007458143773373602
653.268,0.0007498295705639924
652.786,0.0007329011817326717
652.304,0.0006975512323754568
651.822,0.0006520871198579178
651.339,0.0006078728422355129
650.857,0.0005754919492461721
650.375,0.0005595172347312577
649.893,0.0005577973435434078
649.411,0.0005625762212812246
648.929,0.0005679250684347062
648.447,0.0005713907813423152
647.965,0.0005765552266260229
647.482,0.0005894347481178452
647.0,0.0006162189156486766
646.518,0.0006579843381147726
646.036,0.0007077032553680848
645.554,0.0007538552071606197
645.072,0.0007850110028566962
644.59,0.0007967505855171891
644.108,0.0007939782998200237
643.626,0.0007899282395504859
643.143,0.0007993749060322755
642.661,0.0008322666870074352
642.179,0.0008880820418341803
641.697,0.0009565577957402482
641.215,0.0010213827651538235
640.733,0.00106879013977694
640.251,0.0010924152611346757
639.769,0.0010955475605605725
639.286,0.0010875561431552619
638.804,0.001078916525238019
638.322,0.0010755705448348904
637.84,0.001076765693305587
637.358,0.0010765601326240548
636.876,0.0010680881527702496
636.394,0.0010479448384113493
635.912,0.0010176128550861696
635.43,0.0009823038839222309
634.947,0.0009469762863068068
634.465,0.0009136044660980752
633.983,0.0008798154133759159
633.501,0.0008413734730709777
633.019,0.0007953580175892663
632.537,0.0007437248243374744
632.055,0.0006935072413990981
631.573,0.0006552627414799783
631.09,0.0006377271303300083
630.608,0.0006445549177319793
630.126,0.0006717488671956415
629.644,0.0007092879478181324
629.162,0.0007432954532376815
628.68,0.0007603640636701242
628.198,0.000751698368720792
627.716,0.0007144149936986754
627.234,0.0006523472623208917
626.751,0.000574681740463448
626.269,0.0004952504310045333
625.787,0.00042973308081037387
625.305,0.000391939341017368
624.823,0.0003913463501448028
624.341,0.00042926541037773686
623.859,0.0004985216126013325
623.377,0.0005851376676157607
622.894,0.0006734934331995707
622.412,0.000751053307498438
621.93,0.0008113725382960235
621.448,0.0008544250485602381
620.966,0.0008833810603350728
620.484,0.000899864800190657
620.002,0.0008985975317740702
619.52,0.0008676396996787419
619.038,0.0007920193621951538
618.555,0.0006666142451629206
618.073,0.000499485876787914
617.591,0.0003162977819362381
617.109,0.00015179201793134867
616.627,3.960795616835683e-05
616.145,0.0
615.663,2.1425724932640222e-05
615.181,9.521413030046111e-05
614.699,0.00018816915425387548
614.216,0.0002657201028231429
613.734,0.00030180484508023075
613.252,0.0002893937582319414
612.77,0.0002402028802669376
612.288,0.00017902401812149027
611.806,0.0001318038187243728
611.324,0.00011644602725000008
610.842,0.00013653809825579094
610.359,0.00018277425657619445
609.877,0.00023824913483677657
609.395,0.0002868583030772934
608.913,0.00032015280290083326
608.431,0.0003382779206290362
607.949,0.00034779389247750064
607.467,0.00035622953013940417
606.985,0.0003687853388714066
606.503,0.00038628460782946794
606.02,0.00040692057121883424
605.538,0.0004283239444096906
605.056,0.0004498018234065093
604.574,0.0004718496718189927
604.092,0.0004943222033255007
603.61,0.0005137511726581723
603.128,0.0005225444381887281
602.646,0.0005098725810195465
602.163,0.00046633669372760783
601.681,0.0003869895907965548
601.199,0.00027480405388456697
600.717,0.00014021089582732377
600.235,0.0
