wavenumbers / centimeter^-1,absorbance / a.u.
855.757,0.0010435885932904392
855.275,0.0010194604244794965
854.793,0.0009906532910536857
854.311,0.0009604398605402055
853.828,0.0009305319038311957
853.346,0.0009009499100233048
852.864,0.0008701497462878169
852.382,0.0008360527006381901
851.9,0.0007969432768919794
851.418,0.0007526314852439701
850.936,0.0007047732172318251
850.454,0.0006568106410913231
849.972,0.0006127484438933073
849.489,0.0005757587103269249
849.007,0.0005469981430298448
848.525,0.0005248238889804455
848.043,0.0005051139144634752
847.561,0.00048225048170886034
847.079,0.00045134973513531393
846.597,0.0004095096736003341
846.115,0.0003569836168442128
845.633,0.000296925023104605
845.15,0.0002345809637668908
844.668,0.00017557103924630002
844.186,0.00012401542061292806
843.704,8.223496372272363e-05
843.222,5.04550486387402e-05
842.74,2.765308317404999e-05
842.258,1.2366890886503223e-05
841.776,3.4099668160467167e-06
841.293,0.0
840.811,0.0
840.329,3.0172523111104965e-06
839.847,7.83940777182579e-06
839.365,1.2216391041874886e-05
838.883,1.4231540262699127e-05
838.401,1.2929318472743034e-05
837.919,8.799601346254349e-06
837.437,3.6193523555994034e-06
836.954,0.0
836.472,0.0
835.99,0.0
835.508,0.0
835.026,0.0
834.544,8.586924523115713e-06
834.062,2.617228776216618e-05
833.58,5.2338857203723665e-05
833.097,8.567102253436917e-05
832.615,0.00012314943596720626
832.133,0.00016041737049818025
831.651,0.0001926896907389168
831.169,0.0002156376093626032
830.687,0.00022723270580172691
830.205,0.00022849198430776457
829.723,0.000223656687885522
829.241,0.00021874129772186252
828.758,0.00022017007693648366
828.276,0.0002332105860114106
827.794,0.0002604966051876559
827.312,0.0003020672500133534
826.83,0.00035561470314860247
826.348,0.0004176129773259159
825.866,0.00048375004902482047
825.384,0.0005496729165315635
824.901,0.0006116358004510415
824.419,0.0006662375107407553
823.937,0.0007112112082540978
823.455,0.0007458304613828654
822.973,0.0007712370716035366
822.491,0.0007903311774134641
822.009,0.0008068511076271545
821.527,0.000824484899640085
821.045,0.0008453485183417785
820.562,0.0008696226403117173
820.08,0.0008958823420107363
819.598,0.0009222854673862461
819.116,0.0009477982483804236
818.634,0.0009729273244738594
818.152,0.000999356526881455
817.67,0.0010289242863655082
817.188,0.0010621800832450387
816.705,0.0010977343842387202
816.223,0.0011325175501406201
815.741,0.0011633053421974196
815.259,0.00118861695751548
814.777,0.0012096817418932905
814.295,0.0012303441949188705
813.813,0.0012550392746925355
813.331,0.001286875735968352
812.849,0.0013254475221037877
812.366,0.0013667573966085894
811.884,0.0014042171835899342
811.402,0.0014317472092807287
810.92,0.001446104608476162
810.438,0.0014481760002672678
809.956,0.0014422640949487697
809.474,0.0014341747574508207
808.992,0.00142869684845209
808.51,0.0014275644905865185
808.027,0.0014294105023145674
807.545,0.0014307573251426224
807.063,0.0014281292632222185
806.581,0.001419132817536594
806.099,0.00140307880938053
805.617,0.0013802745752036563
805.135,0.0013509175553917882
804.653,0.0013143446482717994
804.17,0.001269250139594079
803.688,0.001214473601430656
803.206,0.0011501789465546593
802.724,0.00107829401269555
802.242,0.001002387627959251
801.76,0.000926408600062132
801.278,0.0008538214489817626
800.796,0.0007873307354748262
800.314,0.0007288438081741316
799.831,0.0006801618449389923
799.349,0.0006432294473052019
798.867,0.0006194678135216236
798.385,0.0006087335199117666
797.903,0.0006079848669469368
797.421,0.0006114271655678766
796.939,0.0006109392829239356
796.457,0.0005987409502267831
795.974,0.0005703804455697535
795.492,0.0005260961875319485
795.01,0.0004711501486599455
794.528,0.00041333191096782837
794.046,0.0003605875186622129
793.564,0.0003175326064229003
793.082,0.0002844614721834657
792.6,0.00025805674493312863
792.118,0.0002337940596044072
791.635,0.00020827408879995485
791.153,0.0001806344278156742
790.671,0.00015238381922244928
790.189,0.0001258989982306953
789.707,0.00010264400392770781
789.225,8.222954347729752e-05
788.743,6.294198334217196e-05
788.261,4.3382477015255216e-05
787.778,2.4076290428637348e-05
787.296,8.113551884889048e-06
786.814,0.0
786.332,2.8440295016946004e-06
785.85,1.7135876090559193e-05
785.368,3.863988469724605e-05
784.886,6.009173923975791e-05
784.404,7.334609248050433e-05
783.922,7.354702851543674e-05
783.439,6.130363230835711e-05
782.957,4.3127711300980365e-05
782.475,2.869570704355784e-05
781.993,2.7428878700896248e-05
781.511,4.512005268710734e-05
781.029,8.147865635891455e-05
780.547,0.00013055726375481996
780.065,0.00018260679016374529
779.582,0.00022810539358282533
779.1,0.0002595261249640213
778.618,0.0002732815297499108
778.136,0.0002696491420677259
777.654,0.0002516986011234061
777.172,0.00022403622837099263
776.69,0.0001914806868115529
776.208,0.00015908347008979432
775.726,0.0001313968829504443
775.243,0.00011214435304680859
774.761,0.00010425582119863441
774.279,0.0001092456179122396
773.797,0.00012719569957419727
773.315,0.0001568264289669788
772.833,0.00019590263191151397
772.351,0.00024144593881417556
771.869,0.0002897198835056132
771.387,0.0003365689046578857
770.904,0.00037725070772105795
770.422,0.00040694662969406256
769.94,0.0004222294035023215
769.458,0.0004220876128297954
768.976,0.0004092146425622792
768.494,0.0003893567529851434
768.012,0.00037023647088710657
767.53,0.00035828737261360544
767.047,0.00035581913814969335
766.565,0.00035981055706331075
766.083,0.00036271605385492997
765.601,0.00035577374574256165
765.119,0.00033220360438301205
764.637,0.0002910817577822557
764.155,0.0002378564430018
763.673,0.00018302925339300224
763.191,0.0001374463716598412
762.708,0.00010886385220370762
762.226,9.93846213980902e-05
761.744,0.00010538769707287704
761.262,0.00011966277985540202
760.78,0.000134675470117019
760.298,0.00014584179814547751
759.816,0.00015204790214153052
759.334,0.00015554944538090365
758.851,0.00015780860430573626
758.369,0.00016011432935930311
757.887,0.0001624200544128665
757.405,0.0001638801385686825
756.923,0.00016358002305847177
756.441,0.0001612868772385874
755.959,0.00015720000413999013
755.477,0.00015122440886007615
754.995,0.00014226858134138917
754.512,0.00012834880450000516
754.03,0.00010760057054153699
753.548,8.005181914323006e-05
753.066,4.880944241399468e-05
752.584,2.0293978183236888e-05
752.102,1.90571562884434e-06
751.62,0.0
751.138,1.4246560824222876e-05
750.655,4.4962630057945874e-05
750.173,8.532906380983446e-05
749.691,0.00012669015007141238
749.209,0.00016215968972597278
748.727,0.00018801239247505375
748.245,0.00020469343050932148
747.763,0.00021512529406791936
747.281,0.0002227147611287908
746.799,0.00022920340490646673
746.316,0.00023418330611326907
745.834,0.00023594455650219684
745.352,0.00023323918382326878
744.87,0.000226616668395508
744.388,0.00021880951065283635
743.906,0.0002134144783784188
743.424,0.00021344905671400946
742.942,0.0002198892717178054
742.459,0.000231375392430868
741.977,0.0002449569889368154
741.495,0.00025755883409426736
741.013,0.00026751013520436365
740.531,0.00027456874839770426
740.049,0.0002794741437985339
739.567,0.0002826696309523695
739.085,0.00028368954857190334
738.603,0.000281038192602303
738.12,0.00027308761118314054
737.638,0.0002589604984491317
737.156,0.0002391634938808604
736.674,0.0002152053400492071
736.192,0.0001887065382340028
735.71,0.00016038420681770138
735.228,0.00012999806457605206
734.746,9.72445003497302e-05
734.264,6.316845806745436e-05
733.781,3.135180435119567e-05
733.299,8.039988386325525e-06
732.817,0.0
732.335,1.2005177827980468e-05
731.853,4.589084822398046e-05
731.371,9.790191856714342e-05
730.889,0.0001597347167822047
730.407,0.00022103107319428397
729.924,0.0002731427263755054
729.442,0.00031055624668414883
728.96,0.00033245579554484414
728.478,0.00034156456016577047
727.996,0.00034265650006441023
727.514,0.0003405055747582354
727.032,0.000338999124673698
726.55,0.00034125708043575287
726.068,0.00034937678048243756
725.585,0.00036420200306635717
725.103,0.00038443820980878923
724.621,0.00040571377254449564
724.139,0.00042051850603176677
723.657,0.000419606239749834
723.175,0.00039491358284766964
722.693,0.00034286053134845174
722.211,0.0002670103254226522
721.728,0.00017869902344850447
721.246,9.449112873811255e-05
720.764,3.114113440880195e-05
720.282,0.0
719.8,0.0
719.318,1.969881600043938e-05
718.836,4.6341573117211765e-05
718.354,6.549649673406877e-05
717.872,6.961801135148965e-05
717.389,5.9531268770576795e-05
716.907,4.350641345391565e-05
716.425,3.1143518500642564e-05
715.943,2.9885713927084445e-05
715.461,4.206875675036997e-05
714.979,6.547982453322665e-05
714.497,9.47321475040716e-05
714.015,0.00012436817537565814
713.532,0.00015149894552152904
713.05,0.00017596985839429813
712.568,0.00019946847049916172
712.086,0.00022358175550327847
711.604,0.0002485108790827584
711.122,0.0002726521037641136
710.64,0.00029352252356341924
710.158,0.0003086485457224897
709.676,0.0003165735817346402
709.193,0.000316887849667033
708.711,0.00030990799919503736
708.229,0.0002962300767664072
707.747,0.0002768580481165711
707.265,0.00025368808600746
706.783,0.0002300114844177581
706.301,0.00021032094344741042
705.819,0.00019930101564673286
705.336,0.00019951842603136566
704.854,0.0002101070446069095
704.372,0.00022604890534135003
703.89,0.00024014115944260422
703.408,0.0002448941107656144
702.926,0.00023604788985408937
702.444,0.00021428049954234918
701.962,0.00018514821031054285
701.48,0.00015675539120298815
700.997,0.00013621920933488962
700.515,0.00012787031467820925
700.033,0.00013157087149190394
699.551,0.00014384704657265102
699.069,0.00015936049892276843
698.587,0.0001736017646359611
698.105,0.00018402460779323032
697.623,0.00018994916291510677
697.14,0.00019172188199934742
696.658,0.0001896296123989269
696.176,0.00018344697405080213
695.694,0.00017297838921429692
695.212,0.0001586764806606744
694.73,0.00014220086521789937
694.248,0.000125617216356462
693.766,0.00011059818942038557
693.284,9.719966376414008e-05
692.801,8.373780817282073e-05
692.319,6.771854079160727e-05
691.837,4.7934867563798056e-05
691.355,2.614698815540939e-05
690.873,7.730496467135695e-06
690.391,0.0
689.909,6.440361695628227e-06
689.427,3.2190765653340725e-05
688.945,7.356503712279555e-05
688.462,0.00012148464364664796
687.98,0.00016357230820825824
687.498,0.00018946613584246152
687.016,0.00019358564168214798
686.534,0.00017676529075418002
686.052,0.00014451106211969128
685.57,0.00010501859443528411
685.088,6.626745952027085e-05
684.605,3.393127449920902e-05
684.123,1.1336723608632027e-05
683.641,0.0
683.159,0.0
682.677,0.0
682.195,0.0
681.713,8.303374052047452e-06
681.231,2.85500288009638e-05
680.749,5.8556944131850364e-05
680.266,9.56866145133961e-05
679.784,0.00013715997338294844
679.302,0.00018105104565620256
678.82,0.00022616773843765065
678.338,0.0002716606855392434
677.856,0.00031649798154830683
677.374,0.00035923421382903775
676.892,0.00039815202355385215
676.409,0.000432144999504086
675.927,0.0004606468975544009
675.445,0.0004835385084152252
674.963,0.000500272214412692
674.481,0.0005098831653594996
673.999,0.000511630028486254
673.517,0.0005056022107601185
673.035,0.0004958789050579088
672.553,0.000489534437656404
672.07,0.0004926931858062755
671.588,0.0005107754468917855
671.106,0.0005427195131778723
670.624,0.0005820806324481967
670.142,0.000612650066614151
669.66,0.0006203015148639676
669.178,0.0006038801372051233
668.696,0.0005766814947128288
668.213,0.0005566652119159687
667.731,0.0005150236189365373
667.249,0.0004360844194889052
666.767,0.00035365834832191273
666.285,0.00031813368201255576
665.803,0.0003385964035987829
665.321,0.00038772895932197293
664.839,0.0004363287985324829
664.357,0.00046412661671638156
663.874,0.00046725556254387235
663.392,0.00045100182294845886
662.91,0.00042641833424568454
662.428,0.0004030083119869257
661.946,0.00038139387965202554
661.464,0.00035498499870300487
660.982,0.00031454667448997664
660.5,0.000254733115434648
660.017,0.0001793329417705547
659.535,0.00010113880038261497
659.053,3.7752687931061346e-05
658.571,2.5185942649844084e-06
658.089,0.0
657.607,2.0421533422035343e-05
657.125,5.637752738865687e-05
656.643,9.63568348776242e-05
656.161,0.0001342723315412367
655.678,0.0001706604591824798
655.196,0.0002094737508080216
654.714,0.0002527611160820162
654.232,0.00029677118767391236
653.75,0.00033141215416518377
653.268,0.0003445656462149199
652.786,0.0003282930701971054
652.304,0.00028328733010725415
651.822,0.00021980042484673334
651.339,0.00015316564928401916
650.857,9.83102416450346e-05
650.375,6.259910084984582e-05
649.893,4.461289129473883e-05
649.411,3.592128103429432e-05
648.929,2.831745554100068e-05
648.447,1.7442825165664422e-05
647.965,5.7896091179426845e-06
647.482,0.0
647.0,0.0
646.518,1.511968595463431e-06
646.036,1.795117541686375e-05
645.554,4.2377404638173355e-05
645.072,6.70793053415622e-05
644.59,8.832786193828379e-05
644.108,0.00010770632280517056
643.626,0.00013123103177424544
643.143,0.00016514185009543214
642.661,0.00021225509723436786
642.179,0.00026988111359557004
641.697,0.0003312994754805995
641.215,0.00038848963287688165
640.733,0.0004362175529150636
640.251,0.00047298939418546904
639.769,0.000499974897841815
639.286,0.0005180010783303601
638.804,0.0005253021480496403
638.322,0.0005172289447071612
637.84,0.0004892291635582163
637.358,0.00044020011867444697
636.876,0.0003757371960841499
636.394,0.00030701999197300933
635.912,0.0002483573463774244
635.43,0.0002107872944517239
634.947,0.00019735339836975813
634.465,0.00020226283171742576
633.983,0.0002139746451500779
633.501,0.00022156256222233273
633.019,0.00021919277832679884
632.537,0.00020920105048061882
632.055,0.00019973086327621653
631.573,0.00020079207174556607
631.09,0.00021840474501098883
630.608,0.0002524533990732186
630.126,0.00029675777732711406
629.644,0.0003428502949242712
629.162,0.00038294509514091163
628.68,0.0004126314342636425
628.198,0.00043114190249098766
627.716,0.00043985113194308645
627.234,0.0004405956907370667
626.751,0.00043515254234530176
626.269,0.000426218796943878
625.787,0.0004187081124364736
625.305,0.0004195309023267216
624.823,0.0004362457806302081
624.341,0.00047306605067450047
623.859,0.0005281178914394585
623.377,0.0005929672456893714
622.894,0.0006558757236937857
622.412,0.0007065801506804456
621.93,0.0007405356724852138
621.448,0.0007606852684438822
620.966,0.0007751947748906862
620.484,0.0007926360848023728
620.002,0.0008153635816475768
619.52,0.0008378079564300978
619.038,0.0008477316305194951
618.555,0.0008352104305606525
618.073,0.000796414758126758
617.591,0.0007384859947199701
617.109,0.000676232169276661
616.627,0.0006257837887891776
616.145,0.0005972177635148596
615.663,0.0005896959031365598
615.181,0.0005945420065491466
614.699,0.0005984046333229395
614.216,0.0005908492453319536
613.734,0.0005694953820754578
613.252,0.0005416781401511306
612.77,0.0005206148495379148
612.288,0.0005191503111849141
611.806,0.0005427867788629429
611.324,0.0005870278271817644
610.842,0.0006386374997109506
610.359,0.0006826624811924614
609.877,0.0007073345795734626
609.395,0.0007087832182338522
608.913,0.0006908566220519483
608.431,0.0006623427508418087
607.949,0.0006324281704794474
607.467,0.0006072111811834535
606.985,0.0005899216096425797
606.503,0.0005818893844933837
606.02,0.000584384829727648
605.538,0.000598797478626685
605.056,0.0006251273311905017
604.574,0.0006596267453788454
604.092,0.0006930681771224328
603.61,0.0007124689897311104
603.128,0.0007044702921946006
602.646,0.0006593006480600447
602.163,0.0005747807625028287
601.681,0.00045605526142513536
601.199,0.0003136555405007166
600.717,0.0001585265026264604
600.235,0.0
