wavenumbers / centimeter^-1,absorbance / a.u.
849.007,0.02022077561513927
848.525,0.019626604362183636
848.043,0.01905937440866648
847.561,0.018515583981707245
847.079,0.017983088634932948
846.597,0.017445087309097523
846.115,0.016888645796284726
845.633,0.016313004137273643
845.15,0.015731953356749206
844.668,0.01516975999571557
844.186,0.014649595359829182
843.704,0.014186651182927168
843.222,0.013780771002816994
842.74,0.013419773120222689
842.258,0.013085805944034024
841.776,0.012765689397175053
841.293,0.012456569907277129
840.811,0.012165436118940193
840.329,0.01190318078099692
839.847,0.011677090561271114
839.365,0.01148640550054189
838.883,0.011323086422345169
838.401,0.011177037789972116
837.919,0.011042694019716845
837.437,0.01092283417814198
836.954,0.010826823645057868
836.472,0.010764512088013656
835.99,0.010738931893312265
835.508,0.010743191273901553
835.026,0.010762403969748868
834.544,0.01078184018301409
834.062,0.010793028603558519
833.58,0.010798800452008997
833.097,0.010809862212683277
832.615,0.01083809011105287
832.133,0.010887075326965506
831.651,0.01094833909970186
831.169,0.01100258442551591
830.687,0.011029188097315373
830.205,0.011015372369376525
829.723,0.010961770541050103
829.241,0.010881212512124025
828.758,0.01079140831267715
828.276,0.010705634877333212
827.794,0.01062573995008026
827.312,0.010542723229557183
826.83,0.010442592525402972
826.348,0.010315617379358044
825.866,0.010160911172331366
825.384,0.009986550333690003
824.901,0.009802652751884591
824.419,0.00961482126352399
823.937,0.009418861191732145
823.455,0.00920350725864652
822.973,0.008956540512088135
822.491,0.008674198408855555
822.009,0.008365235381150166
821.527,0.008049492325101576
821.045,0.007748851595922951
820.562,0.007478184552485764
820.08,0.007240136150901896
819.598,0.007025996662453557
819.116,0.0068225040536782355
818.634,0.006620710177278999
818.152,0.006422052995311067
817.67,0.006237455058929531
817.188,0.006081057570107351
816.705,0.005961130673307127
816.223,0.005875923482088555
815.741,0.005814319730201037
815.259,0.005763750288177563
814.777,0.005717643743931661
814.295,0.005681833902070693
813.813,0.005672138345201944
813.331,0.00570878539964606
812.849,0.00580578215692526
812.366,0.005965602209797735
811.884,0.006179930710317291
811.402,0.0064371894562363224
810.92,0.006731745808623554
810.438,0.007070752324852048
809.956,0.007472552334351401
809.474,0.007960697122388505
808.992,0.00855349276549
808.51,0.009255491568400609
808.027,0.010056851314151807
807.545,0.010938766737316932
807.063,0.01188471245013202
806.581,0.012886679078455393
806.099,0.01394781821787952
805.617,0.015076280803577452
805.135,0.016275225881722283
804.653,0.017535630799211138
804.17,0.018835516343283093
803.688,0.020143791241107198
803.206,0.021432888344474807
802.724,0.02268683360858613
802.242,0.02390191664430391
801.76,0.025081423157671368
801.278,0.026225807634104925
800.796,0.027325473725795746
800.314,0.028361273440609736
799.831,0.02931206948139342
799.349,0.0301641006257843
798.867,0.03091732217029876
798.385,0.03158302919512175
797.903,0.032174141007008356
797.421,0.03269369744284209
796.939,0.033129889332376844
796.457,0.03346026062569349
795.974,0.03366564097891614
795.492,0.033741671802395595
795.01,0.03370708385575254
794.528,0.03359652233876263
794.046,0.03345011607852093
793.564,0.033294895781433076
793.082,0.03313740305726315
792.6,0.03296656634324413
792.118,0.03276618807715831
791.635,0.032529048646407266
791.153,0.03226599609634012
790.671,0.03200272747943568
790.189,0.03176976782439951
789.707,0.03158888772773584
789.225,0.031463752875098366
788.743,0.03138225607301706
788.261,0.03132616575077127
787.778,0.031284723269979026
787.296,0.031261221787264176
786.814,0.031271978074133996
786.332,0.03133494057924645
785.85,0.03145922136267158
785.368,0.03163711652407218
784.886,0.03184815186796791
784.404,0.032068343975417246
783.922,0.03228536958611289
783.439,0.032505241318596556
782.957,0.032750251310014244
782.475,0.033045060982141786
781.993,0.03340273120276556
781.511,0.0338145000891036
781.029,0.03425180211514729
780.547,0.03467622208733892
780.065,0.03505454531737737
779.582,0.03537206435916432
779.1,0.03563174454377735
778.618,0.03584616245126407
778.136,0.03602350626970051
777.654,0.036158776659506106
777.172,0.036232959738997525
776.69,0.036223785722770574
776.208,0.03611621933918063
775.726,0.03591315141349932
775.243,0.03563347661812044
774.761,0.03530479935415559
774.279,0.034949352154105995
773.797,0.034577088993649155
773.315,0.03418697424208207
772.833,0.03377489517891526
772.351,0.03334379478348451
771.869,0.03290953534188065
771.387,0.032495891656788484
770.904,0.03212568485657638
770.422,0.0318091892918875
769.94,0.03153914809722044
769.458,0.03129456553645309
768.976,0.031052605580055834
768.494,0.030802397830937786
768.012,0.03055055095408843
767.53,0.03031850772046568
767.047,0.030129305325275246
766.565,0.029996772046105014
766.083,0.029916392831113248
765.601,0.029869407118356894
765.119,0.029832174215601928
764.637,0.029790955252227594
764.155,0.02974847714073238
763.673,0.029721801710683254
763.191,0.02972989814027996
762.708,0.029781342047789566
762.226,0.029866157105792795
761.744,0.029959860706448155
761.262,0.030033581849942564
760.78,0.03006873878826731
760.298,0.030065964820773103
759.816,0.030042768811862727
759.334,0.0300221507038389
758.851,0.030017245870293974
758.369,0.03002439607615487
757.887,0.0300244384281263
757.405,0.029995274504157787
756.923,0.029923254840595784
756.441,0.029812916841023787
755.959,0.02968320733189979
755.477,0.029557774456038424
754.995,0.02944954497077537
754.512,0.02935408578065543
754.03,0.0292515857918714
753.548,0.029120185000951898
753.066,0.028949087516611988
752.584,0.02874715952976202
752.102,0.028538660130825552
751.62,0.028352296406842545
751.138,0.02820579328905308
750.655,0.02809692305385869
750.173,0.028005859706290936
749.691,0.02790698069967701
749.209,0.027784870782761872
748.727,0.027641690623918636
748.245,0.027496230587412754
747.763,0.02737038792961856
747.281,0.027276128282974724
746.799,0.027204570555409716
746.316,0.02712913852593432
745.834,0.02701524659941759
745.352,0.02683899331330461
744.87,0.026596936499359597
744.388,0.026306734033597262
743.906,0.02599497703816804
743.424,0.025683339252028356
742.942,0.025377065883918457
742.459,0.02506422110372207
741.977,0.02472334723932007
741.495,0.024336793865278317
741.013,0.023900992153490896
740.531,0.023426581533050217
740.049,0.022931279484615763
739.567,0.022427975512620227
739.085,0.021919374177820264
738.603,0.021397950393812995
738.12,0.020854681507495546
737.638,0.020288069952167948
737.156,0.01970974608414197
736.674,0.01913962530535321
736.192,0.018597675171801414
735.71,0.018091636836726793
735.228,0.017613337013214533
734.746,0.017142428165654408
734.264,0.016659665444364577
733.781,0.016158119809389915
733.299,0.01565015177394069
732.817,0.015161443489334514
732.335,0.014720985164674016
731.853,0.014345898234170928
731.371,0.014033954974226784
730.889,0.0137659105351597
730.407,0.013516760768486416
729.924,0.013270427321278769
729.442,0.013026343949411406
728.96,0.012799300055369195
728.478,0.012607787980193713
727.996,0.012462812231426618
727.514,0.012358598609105292
727.032,0.012274911336328506
726.55,0.012184980477011484
726.068,0.012069970963405216
725.585,0.011925546557602293
725.103,0.011760938528962317
724.621,0.011588432884889588
724.139,0.011412984261481074
723.657,0.011225309235313008
723.175,0.011005358293999068
722.693,0.01073282860541265
722.211,0.010400880536565751
721.728,0.010024489754458202
721.246,0.009637280729323919
720.764,0.0092782870529102
720.282,0.008973988088658486
719.8,0.008724607353986696
719.318,0.00850435838944888
718.836,0.008275608312449972
718.354,0.00800747446641574
717.872,0.0076909267476626825
717.389,0.007339264442556323
716.907,0.006980822109106763
716.425,0.006640119608058492
715.943,0.006328153996372543
715.461,0.0060385177747355745
714.979,0.005755400811120914
714.497,0.005463566668207853
714.015,0.005158828119700934
713.532,0.004850319577411957
713.05,0.004554976211037745
712.568,0.00428688706848708
712.086,0.004048816315161435
711.604,0.0038310260422206033
711.122,0.0036173857426722578
710.64,0.0033961011474314684
710.158,0.003166226032762426
709.676,0.002939211941042616
709.193,0.0027314277978434526
708.711,0.0025560834825632955
708.229,0.0024149000793200343
707.747,0.0022985867141093186
707.265,0.0021927861181208486
706.783,0.0020888332661204156
706.301,0.001990058567634845
705.819,0.0019123243087549868
705.336,0.0018750094496134545
704.854,0.0018922253898607938
704.372,0.0019648587485880525
703.89,0.0020816815008356804
703.408,0.0022261757094202694
702.926,0.0023883575963419557
702.444,0.0025721834198977056
701.962,0.002796249829257441
701.48,0.0030856876327746002
700.997,0.0034602408690310033
700.515,0.003928254188295219
700.033,0.004484199259764329
699.551,0.005116222209708643
699.069,0.005813974181679005
698.587,0.006575748992718733
698.105,0.007406121299314339
697.623,0.008305687147913576
697.14,0.009260029665061412
696.658,0.010231888497192601
696.176,0.011162605223267577
695.694,0.01199211326251394
695.212,0.012672006192793489
694.73,0.013181653356433315
694.248,0.013528654345642294
693.766,0.013738117617032058
693.284,0.013835911586435129
692.801,0.013835238682669268
692.319,0.013737067481212048
691.837,0.013538067572536658
691.355,0.013243089284611695
690.873,0.012874067126714517
690.391,0.012466465862486453
689.909,0.01205654001711215
689.427,0.011670128204101737
688.945,0.01131165606832979
688.462,0.010967869026914392
687.98,0.010619104997660236
687.498,0.01025556646708238
687.016,0.009885203204677742
686.534,0.009532035882290818
686.052,0.009221225110597392
685.57,0.008967187763052525
685.088,0.008763449285117492
684.605,0.008586957580425408
684.123,0.00840767935859009
683.641,0.008205952537416225
683.159,0.007982559427866506
682.677,0.007757653850455612
682.195,0.007558706095844414
681.713,0.007404268109719225
681.231,0.007295196708848706
680.749,0.0072136775550256105
680.266,0.0071345723893159185
679.784,0.007037779545269143
679.302,0.0069202144825181305
678.82,0.006794632595044828
678.338,0.006680904581301231
677.856,0.006591472910884216
677.374,0.006524169464840052
676.892,0.006462364547276417
676.409,0.006386671747480116
675.927,0.006285743831202048
675.445,0.006165191085631669
674.963,0.006043341939037425
674.481,0.005943032420948888
673.999,0.005878105710115142
673.517,0.005845797641134742
673.035,0.0058311325470078446
672.553,0.0058155137785645405
672.07,0.005785835764534841
671.588,0.00574149500789041
671.106,0.005688012388853539
670.624,0.005629612386622698
670.142,0.005555014822174145
669.66,0.005446397906720038
669.178,0.0052987697512604515
668.696,0.005134556603392099
668.213,0.004994468435496585
667.731,0.004853195625286161
667.249,0.0046879319455536556
666.767,0.0045318548316971435
666.285,0.004435762342226465
665.803,0.004392233698867085
665.321,0.004347296895774885
664.839,0.004244409476799826
664.357,0.004047518082433366
663.874,0.00375564668661732
663.392,0.0033966455596229905
662.91,0.003016313420379682
662.428,0.0026554943517197033
661.946,0.0023320175930115067
661.464,0.0020357801569656636
660.982,0.0017419865113556254
660.5,0.0014302146147651962
660.017,0.001102200452473473
659.535,0.0007833877572189507
659.053,0.0005118415452713132
658.571,0.0003151215142585956
658.089,0.00019746704454041974
657.607,0.00013713734193497584
657.125,0.00010225882264862374
656.643,6.688856504288854e-05
656.161,2.6966002692419e-05
655.678,0.0
655.196,0.0
654.714,2.817566297491636e-05
654.232,0.00011530031963270793
653.75,0.00023599729246022438
653.268,0.0003541908702071883
652.786,0.0004420680355052553
652.304,0.0004917088211799092
651.822,0.0005181932023593377
651.339,0.0005473895948760327
650.857,0.000600792923752147
650.375,0.0006811152003249332
649.893,0.0007722706210856467
649.411,0.0008487185957480464
648.929,0.0008947458498331923
648.447,0.00091290048190526
647.965,0.0009249903413714178
647.482,0.0009567348324522607
647.0,0.0010244432760744687
646.518,0.0011217528764082413
646.036,0.0012216180258867726
645.554,0.001288126926032862
645.072,0.0012955378208841656
644.59,0.0012418241525182921
644.108,0.0011489725842767778
643.626,0.0010508981590368338
643.143,0.0009741919989488534
642.661,0.0009264238938993391
642.179,0.0008935718512048524
641.697,0.0008521888937268879
641.215,0.0007847363547403008
640.733,0.0006932333415868297
640.251,0.0005989810641931076
639.769,0.0005318712519139651
639.286,0.0005110518968835104
638.804,0.0005345634964047663
638.322,0.0005783481257302381
637.84,0.000611344314351378
637.358,0.0006098368642281499
636.876,0.0005717619645352334
636.394,0.0005153660871544674
635.912,0.00046845479887358543
635.43,0.00044919261518790166
634.947,0.0004540330597332526
634.465,0.00045816569912190963
633.983,0.00043054396400646344
633.501,0.00035388995798266154
633.019,0.00023668989235041404
632.537,0.00011212865308839193
632.055,2.2279668827451804e-05
631.573,0.0
631.09,2.018809318542203e-05
630.608,9.296983480452936e-05
630.126,0.00018076449632645208
629.644,0.0002510130405426053
629.162,0.0002879798412322998
628.68,0.00029738694429397305
628.198,0.00029583424329757135
627.716,0.00029744058847427923
627.234,0.00030158013105392734
626.751,0.00029424577951431274
626.269,0.0002576678991317721
625.787,0.00018692910671233576
625.305,9.78767871856745e-05
624.823,2.4403631687167082e-05
624.341,0.0
623.859,6.919726729393005e-06
623.377,6.247684359550476e-05
622.894,0.00012994743883609772
622.412,0.0001693516969680786
621.93,0.00015751831233501434
621.448,0.00010167434811592102
620.966,3.5064294934272766e-05
620.484,0.0
620.002,0.0
619.52,2.0063171784087674e-05
619.038,5.894651015599106e-05
618.555,8.040294051170349e-05
618.073,6.350378195445205e-05
617.591,2.2405137618378146e-05
617.109,0.0
616.627,0.0
616.145,0.0
615.663,3.9962430795043025e-05
615.181,0.00014056513706842133
614.699,0.00024409592151641846
614.216,0.0003032584985097342
613.734,0.0002990836898485727
613.252,0.00024797022342681885
612.77,0.0001868208249410086
612.288,0.00015186766783395478
611.806,0.00015701353549957275
611.324,0.00018948813279470733
610.842,0.00021954874197641083
610.359,0.0002231299877166748
609.877,0.00019655128320059112
609.395,0.00016113619009652802
608.913,0.0001481771469116211
608.431,0.0001817544301351004
607.949,0.0002606610457102365
607.467,0.0003597736358642578
606.985,0.0004420628150304251
606.503,0.0004830310742060251
606.02,0.00048604607582092285
605.538,0.0004822661479314261
605.056,0.0005121330420176096
604.574,0.0005998462438583374
604.092,0.0007360776265462332
603.61,0.0008778373400370187
603.128,0.0009671896696090698
602.646,0.0009571810563405447
602.163,0.0008369485537211008
601.681,0.0006337463855743408
601.199,0.00039968391259512237
600.717,0.0001809845368067331
600.235,0.0
